# {"t_start": 1599223138.9388447, "env_id": "CartPole-v0"} 
r,l,t
13.0,13,23.181554
16.0,16,23.224153
26.0,26,23.2951
14.0,14,23.327559
11.0,11,23.349899
27.0,27,23.399669
21.0,21,23.441195
12.0,12,23.463737
23.0,23,23.513515
14.0,14,23.552619
15.0,15,23.591137
23.0,23,23.65922
25.0,25,23.743306
17.0,17,23.780982
11.0,11,23.806009
15.0,15,23.845338
13.0,13,23.878027
12.0,12,23.914432
18.0,18,23.961812
27.0,27,24.037528
30.0,30,24.11771
15.0,15,24.155311
24.0,24,24.21452
27.0,27,24.289336
11.0,11,24.318098
40.0,40,24.449167
18.0,18,24.502851
18.0,18,24.556522
24.0,24,24.627218
25.0,25,24.692103
26.0,26,24.751529
21.0,21,24.7979
17.0,17,24.839169
41.0,41,24.92948
14.0,14,24.959783
25.0,25,25.020449
28.0,28,25.092733
28.0,28,25.167275
21.0,21,25.228105
13.0,13,25.266979
11.0,11,25.295798
15.0,15,25.32827
23.0,23,25.376292
12.0,12,25.409867
25.0,25,25.479607
44.0,44,25.615255
34.0,34,25.721997
23.0,23,27.112679
24.0,24,31.713704
11.0,11,33.805995
45.0,45,42.10326
9.0,9,43.747056
40.0,40,51.182472
12.0,12,53.359638
19.0,19,57.022196
19.0,19,61.062634
13.0,13,63.61851
15.0,15,66.603774
15.0,15,69.453023
14.0,14,72.132181
18.0,18,75.458909
27.0,27,80.605282
15.0,15,83.564543
20.0,20,87.580745
25.0,25,92.499928
14.0,14,95.117913
27.0,27,100.026939
23.0,23,104.09932
16.0,16,106.736224
24.0,24,110.980618
14.0,14,113.568492
14.0,14,116.146601
14.0,14,118.893847
9.0,9,120.489507
39.0,39,127.541726
15.0,15,130.376432
27.0,27,135.375184
13.0,13,137.734681
15.0,15,140.556928
16.0,16,143.348982
21.0,21,147.558903
23.0,23,152.177248
21.0,21,156.346617
19.0,19,160.006714
21.0,21,164.208472
12.0,12,166.148717
21.0,21,170.212139
28.0,28,175.563613
13.0,13,177.726962
28.0,28,183.119654
20.0,20,186.874297
15.0,15,189.595418
19.0,19,193.361083
13.0,13,195.87759
12.0,12,198.14606
13.0,13,200.571223
30.0,30,206.227169
30.0,30,212.097708
31.0,31,217.904865
31.0,31,223.550096
10.0,10,225.40088
29.0,29,231.099524
23.0,23,235.472987
41.0,41,243.436713
21.0,21,247.410229
13.0,13,249.978604
33.0,33,256.142624
12.0,12,258.203526
17.0,17,261.427191
11.0,11,263.578044
31.0,31,269.035459
