% time spent exploring,episodes,mean 100 episode reward,steps
95,100,20.4,2016
89,200,23.4,4358
82,300,26.4,6998
77,400,23.7,9369
70,500,28.5,12217
64,600,23.7,14589
56,700,30.7,17656
