# {"t_start": 1597350254.172503, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,8.450293
-200.0,200,8.822405
-200.0,200,9.288029
-200.0,200,9.659331
-200.0,200,9.977783
-200.0,200,28.386366
-200.0,200,46.438121
-200.0,200,64.51818
-200.0,200,82.342431
-200.0,200,100.934473
-200.0,200,117.953038
-200.0,200,136.048095
-200.0,200,153.879016
-200.0,200,171.608349
-200.0,200,189.015076
-200.0,200,206.932967
-200.0,200,225.240615
-200.0,200,243.026008
-200.0,200,261.048164
-200.0,200,278.415104
-200.0,200,295.678992
-200.0,200,313.287976
-200.0,200,331.648011
-200.0,200,349.065213
-200.0,200,367.46694
-200.0,200,385.486367
-200.0,200,403.646752
-200.0,200,422.340245
-200.0,200,440.812741
-200.0,200,458.339372
-200.0,200,476.041067
-200.0,200,493.34938
-200.0,200,509.327783
-200.0,200,522.944972
-200.0,200,537.622479
-200.0,200,549.590372
-200.0,200,563.488741
-200.0,200,581.339741
-200.0,200,598.691839
-200.0,200,616.796616
-200.0,200,633.614389
-200.0,200,651.025303
-200.0,200,667.952281
-200.0,200,686.318492
-200.0,200,704.397202
-200.0,200,722.864187
-200.0,200,740.826253
-200.0,200,758.680654
-200.0,200,776.243985
-200.0,200,794.181367
-200.0,200,811.724575
-200.0,200,830.207036
-200.0,200,848.132218
-200.0,200,865.565896
-200.0,200,884.413869
-200.0,200,902.958759
-200.0,200,920.473212
-200.0,200,938.626633
-200.0,200,956.174494
-200.0,200,974.332272
-200.0,200,992.295136
-200.0,200,1009.323385
-200.0,200,1027.393592
-200.0,200,1044.443691
-200.0,200,1061.914047
-200.0,200,1079.060212
-200.0,200,1095.999288
-200.0,200,1113.33453
-200.0,200,1131.150486
-200.0,200,1149.038057
-200.0,200,1166.501712
-200.0,200,1184.446352
-200.0,200,1202.804949
-200.0,200,1219.794864
-200.0,200,1237.256932
-200.0,200,1255.32526
-200.0,200,1273.249541
-200.0,200,1291.183511
-200.0,200,1309.83165
-200.0,200,1326.954753
-200.0,200,1342.571887
-200.0,200,1355.344259
-200.0,200,1368.259796
-200.0,200,1382.137129
-200.0,200,1397.960856
-200.0,200,1416.43595
-200.0,200,1433.890218
-200.0,200,1452.144058
-200.0,200,1469.990541
-200.0,200,1486.634361
-200.0,200,1504.498305
-200.0,200,1521.17783
-200.0,200,1538.644675
-200.0,200,1556.029186
-200.0,200,1573.080118
-200.0,200,1590.333134
-200.0,200,1607.44618
-200.0,200,1625.431571
-200.0,200,1642.273897
-200.0,200,1658.512702
-200.0,200,1675.774393
-200.0,200,1693.742901
-200.0,200,1711.898145
-200.0,200,1728.997763
-200.0,200,1747.221421
-200.0,200,1765.336013
-200.0,200,1782.12149
-200.0,200,1800.326968
-200.0,200,1817.351683
-200.0,200,1834.922018
-200.0,200,1852.571202
-200.0,200,1869.052918
-200.0,200,1886.793118
-200.0,200,1904.147178
-200.0,200,1922.289178
-200.0,200,1939.91631
-200.0,200,1957.783337
-200.0,200,1974.150618
-200.0,200,1992.689038
-200.0,200,2008.128693
-200.0,200,2026.487071
-200.0,200,2044.268479
-200.0,200,2060.610778
-200.0,200,2077.870138
-200.0,200,2095.469934
-200.0,200,2113.367158
-200.0,200,2130.022883
-200.0,200,2148.131384
-200.0,200,2165.943895
-200.0,200,2184.198947
-200.0,200,2201.440769
-200.0,200,2220.161582
-200.0,200,2239.126486
-200.0,200,2258.135712
-200.0,200,2276.004195
-200.0,200,2294.59664
-200.0,200,2312.376074
-200.0,200,2330.273497
-200.0,200,2347.161487
-200.0,200,2365.581064
-200.0,200,2383.025267
-200.0,200,2401.768059
-200.0,200,2419.956662
-200.0,200,2437.937986
-200.0,200,2455.337569
-200.0,200,2474.149622
-200.0,200,2491.926462
-200.0,200,2509.220847
-200.0,200,2527.668282
-200.0,200,2546.523847
-200.0,200,2564.724629
-200.0,200,2582.201947
-200.0,200,2600.801376
-200.0,200,2618.120013
-200.0,200,2636.979635
-200.0,200,2655.74241
-200.0,200,2673.343299
-200.0,200,2690.62892
-200.0,200,2709.427189
-200.0,200,2726.325128
-200.0,200,2744.878421
-200.0,200,2762.852876
-200.0,200,2781.66086
-200.0,200,2799.500347
-200.0,200,2816.522015
-200.0,200,2833.834389
-200.0,200,2851.83185
-200.0,200,2869.834608
-200.0,200,2888.685132
-200.0,200,2907.009878
-200.0,200,2924.542279
-200.0,200,2942.216035
-200.0,200,2960.722683
-200.0,200,2978.214279
-200.0,200,2996.151253
-200.0,200,3013.560678
-200.0,200,3031.476208
-200.0,200,3048.877247
-200.0,200,3067.199325
-200.0,200,3085.129257
-200.0,200,3103.309891
-200.0,200,3121.543945
-200.0,200,3139.396496
-200.0,200,3158.074931
-200.0,200,3175.435384
-200.0,200,3193.863221
-200.0,200,3211.64064
-200.0,200,3229.208885
-200.0,200,3247.871797
-200.0,200,3265.976824
-200.0,200,3283.352572
-200.0,200,3301.338645
-200.0,200,3319.365035
-200.0,200,3337.610683
-200.0,200,3354.843857
-200.0,200,3372.550917
-200.0,200,3390.001726
-161.0,161,3404.303394
-200.0,200,3422.12548
-200.0,200,3439.787505
-200.0,200,3456.731495
-200.0,200,3474.975289
-200.0,200,3492.526081
-200.0,200,3510.699179
-200.0,200,3527.44305
-200.0,200,3545.225147
-200.0,200,3561.762264
-200.0,200,3579.300268
-200.0,200,3596.828443
-200.0,200,3614.406314
-200.0,200,3630.951042
-200.0,200,3648.300183
-200.0,200,3665.647413
-200.0,200,3683.300754
-200.0,200,3700.371849
-200.0,200,3717.574255
-200.0,200,3735.29131
-200.0,200,3753.08934
-200.0,200,3770.453375
-200.0,200,3788.03937
-200.0,200,3805.150146
-200.0,200,3821.705158
-200.0,200,3839.326177
-200.0,200,3856.132831
-200.0,200,3873.748129
-200.0,200,3890.492466
-200.0,200,3907.946735
-200.0,200,3925.254432
-200.0,200,3941.78519
-200.0,200,3959.008643
-200.0,200,3976.395571
-200.0,200,3993.391408
-200.0,200,4009.340895
-200.0,200,4027.525655
-200.0,200,4044.414119
-200.0,200,4060.826987
-200.0,200,4077.614727
-200.0,200,4094.190235
-200.0,200,4111.8096
-200.0,200,4128.951177
-200.0,200,4146.571079
-200.0,200,4163.379041
-200.0,200,4180.811268
-200.0,200,4198.203136
-200.0,200,4215.463501
-200.0,200,4232.642533
-200.0,200,4249.742818
-200.0,200,4267.488065
-200.0,200,4283.635098
-200.0,200,4300.625293
-200.0,200,4317.51331
-200.0,200,4335.042754
-200.0,200,4352.08817
-200.0,200,4368.57344
-200.0,200,4385.951141
-179.0,179,4401.476197
-200.0,200,4419.292115
-200.0,200,4437.370174
-200.0,200,4454.697697
-200.0,200,4471.502575
-200.0,200,4489.803944
-200.0,200,4507.908621
-200.0,200,4524.754781
-200.0,200,4541.989499
-200.0,200,4559.142644
-200.0,200,4576.6014
-200.0,200,4594.318527
-200.0,200,4611.398675
-200.0,200,4627.95842
-200.0,200,4645.685868
-200.0,200,4663.32285
-200.0,200,4680.305854
-200.0,200,4698.410943
-200.0,200,4715.42855
-200.0,200,4732.531987
-200.0,200,4749.7848
-200.0,200,4765.215506
-200.0,200,4782.752202
-126.0,126,4793.377778
-200.0,200,4810.101129
-200.0,200,4827.31158
-200.0,200,4843.104893
-128.0,128,4855.092646
-200.0,200,4871.879673
-154.0,154,4884.88034
-118.0,118,4894.859568
-200.0,200,4911.780864
-159.0,159,4925.424901
-157.0,157,4939.545877
-107.0,107,4948.833867
-111.0,111,4957.953587
-133.0,133,4968.589318
-200.0,200,4986.919755
-160.0,160,5000.956685
-162.0,162,5014.511541
-182.0,182,5030.429738
-172.0,172,5046.108718
-174.0,174,5061.074519
-159.0,159,5074.686826
-200.0,200,5091.529322
-155.0,155,5104.564806
-119.0,119,5114.953571
-114.0,114,5124.54984
-147.0,147,5137.179706
-146.0,146,5149.378132
-182.0,182,5165.149894
-172.0,172,5180.047863
-117.0,117,5189.670192
-151.0,151,5201.907972
-129.0,129,5213.053817
-169.0,169,5226.627892
-165.0,165,5240.310584
-196.0,196,5257.22349
-116.0,116,5267.044714
-122.0,122,5276.859964
-200.0,200,5294.872062
-184.0,184,5311.6992
-119.0,119,5322.58209
-200.0,200,5338.499766
-183.0,183,5353.546612
-119.0,119,5364.040831
-194.0,194,5381.125069
-114.0,114,5391.458381
-125.0,125,5402.422396
-122.0,122,5413.317155
-200.0,200,5430.466967
-200.0,200,5447.3553
-200.0,200,5465.94138
-200.0,200,5483.082014
-192.0,192,5498.821615
-188.0,188,5514.237177
-200.0,200,5531.523788
-200.0,200,5548.001943
-121.0,121,5559.037866
-122.0,122,5570.262474
-149.0,149,5584.322208
-133.0,133,5595.925185
-170.0,170,5611.233459
-143.0,143,5624.173304
-137.0,137,5636.546144
-119.0,119,5647.33924
-154.0,154,5661.314363
-118.0,118,5672.080005
-115.0,115,5682.252529
-112.0,112,5692.643576
-114.0,114,5702.680291
-200.0,200,5720.513556
-200.0,200,5738.363605
-173.0,173,5752.812412
-182.0,182,5768.541054
-194.0,194,5785.332263
-115.0,115,5795.316501
-126.0,126,5806.531329
-143.0,143,5819.317382
-150.0,150,5832.331003
-117.0,117,5842.529582
-136.0,136,5855.414447
-120.0,120,5867.014995
-85.0,85,5875.410866
-172.0,172,5890.956723
-143.0,143,5902.644319
-118.0,118,5913.603377
-144.0,144,5926.883915
-138.0,138,5939.216138
-121.0,121,5949.380028
-115.0,115,5959.745078
-125.0,125,5970.822219
-113.0,113,5980.753425
-142.0,142,5993.700014
-110.0,110,6003.957827
-142.0,142,6016.355983
-133.0,133,6029.292014
-110.0,110,6038.583841
-148.0,148,6052.102668
-140.0,140,6065.1426
-135.0,135,6077.733688
-114.0,114,6087.901636
-141.0,141,6100.904992
-176.0,176,6116.915882
-166.0,166,6131.54172
-141.0,141,6144.546839
-151.0,151,6158.720055
-142.0,142,6172.527992
-133.0,133,6184.745432
-137.0,137,6196.683774
-200.0,200,6214.218599
-148.0,148,6227.16219
-168.0,168,6242.303844
-200.0,200,6260.423317
-153.0,153,6273.363963
-200.0,200,6291.385951
-146.0,146,6304.323224
-161.0,161,6317.731529
-200.0,200,6334.64957
-145.0,145,6347.276693
-158.0,158,6361.294922
-200.0,200,6378.58591
-200.0,200,6396.574367
-138.0,138,6408.739004
-149.0,149,6421.678285
-200.0,200,6439.482501
-174.0,174,6454.077532
-200.0,200,6471.110664
-200.0,200,6487.986065
-200.0,200,6504.497268
-200.0,200,6522.387589
-200.0,200,6540.034078
-200.0,200,6557.693757
-200.0,200,6574.586266
-200.0,200,6591.140631
-200.0,200,6608.026267
-200.0,200,6626.038816
-200.0,200,6643.125155
-200.0,200,6660.851098
-189.0,189,6677.975819
-200.0,200,6695.374765
-200.0,200,6711.742732
-174.0,174,6726.346411
-172.0,172,6740.839545
-200.0,200,6756.083832
-167.0,167,6770.888718
-200.0,200,6786.990265
-162.0,162,6800.954592
-161.0,161,6814.086058
-108.0,108,6823.483458
-167.0,167,6836.59297
-110.0,110,6845.946903
-200.0,200,6864.12845
-145.0,145,6875.827049
-164.0,164,6889.264495
-133.0,133,6900.388058
-136.0,136,6912.435415
-98.0,98,6921.310068
-91.0,91,6929.56148
-114.0,114,6939.246715
-116.0,116,6948.88559
-175.0,175,6964.701914
-178.0,178,6980.258411
-166.0,166,6994.21587
-91.0,91,7002.3477
-183.0,183,7018.676832
-200.0,200,7035.826104
-94.0,94,7044.075163
-168.0,168,7059.098431
-88.0,88,7066.631166
-178.0,178,7082.22505
-200.0,200,7099.493012
-200.0,200,7116.336691
-100.0,100,7124.851792
-167.0,167,7139.472958
-168.0,168,7154.094818
-200.0,200,7171.092379
-96.0,96,7179.293242
-164.0,164,7192.881077
-170.0,170,7207.240833
-89.0,89,7214.670262
-161.0,161,7227.215958
-86.0,86,7233.875944
-91.0,91,7241.281534
-173.0,173,7255.566133
-157.0,157,7269.282475
-97.0,97,7278.027766
-161.0,161,7290.749484
-200.0,200,7308.037163
-154.0,154,7321.77048
-94.0,94,7330.301031
-200.0,200,7347.768901
-95.0,95,7355.838613
-160.0,160,7369.599805
-200.0,200,7386.773586
-157.0,157,7399.506697
-88.0,88,7407.020694
-164.0,164,7420.934126
-152.0,152,7433.705699
-155.0,155,7445.676744
-156.0,156,7459.934917
-98.0,98,7468.197368
-148.0,148,7482.219114
-93.0,93,7490.050999
-151.0,151,7502.680919
-85.0,85,7510.014281
-176.0,176,7524.308289
-96.0,96,7532.316322
-84.0,84,7539.349038
-160.0,160,7552.980229
-99.0,99,7561.421676
-170.0,170,7576.964824
