# {"t_start": 1598813268.6489239, "env_id": "CartPole-v0"} 
r,l,t
22.0,22,13.095101
11.0,11,13.119337
9.0,9,13.140497
11.0,11,13.162837
27.0,27,13.225678
33.0,33,13.288185
21.0,21,13.340105
15.0,15,13.369015
16.0,16,13.398313
17.0,17,13.430622
15.0,15,13.460823
59.0,59,13.574644
16.0,16,13.605653
20.0,20,13.644986
37.0,37,13.713718
63.0,63,13.832967
67.0,67,13.959384
19.0,19,13.998842
25.0,25,14.045306
18.0,18,14.078874
42.0,42,14.158982
34.0,34,14.22181
14.0,14,14.248541
21.0,21,14.287663
17.0,17,14.321186
21.0,21,14.359288
13.0,13,14.384469
9.0,9,14.402509
16.0,16,14.433679
22.0,22,14.473699
22.0,22,14.515056
20.0,20,14.557038
20.0,20,14.596317
22.0,22,14.6373
21.0,21,14.681316
33.0,33,14.742876
17.0,17,14.774308
30.0,30,14.829866
24.0,24,14.875694
19.0,19,14.912328
28.0,28,14.966814
13.0,13,14.995199
18.0,18,16.516155
25.0,25,18.031845
18.0,18,19.059111
19.0,19,19.862858
15.0,15,20.495444
12.0,12,21.158178
13.0,13,21.917924
12.0,12,22.616591
26.0,26,24.269041
21.0,21,25.7677
14.0,14,26.63462
15.0,15,27.440955
12.0,12,28.189739
22.0,22,29.43211
28.0,28,31.014372
43.0,43,34.029328
17.0,17,35.052083
49.0,49,37.903772
31.0,31,39.55619
73.0,73,44.492929
50.0,50,48.162625
71.0,71,53.146763
11.0,11,53.984943
12.0,12,54.92379
42.0,42,57.958004
24.0,24,59.445495
29.0,29,61.613693
16.0,16,62.891863
12.0,12,63.86314
38.0,38,66.508948
47.0,47,69.628292
16.0,16,70.790472
15.0,15,71.783894
12.0,12,72.639289
12.0,12,73.245265
13.0,13,74.028237
21.0,21,75.396364
16.0,16,76.44514
25.0,25,78.390513
14.0,14,79.438528
26.0,26,80.996285
63.0,63,84.976984
8.0,8,85.478573
21.0,21,86.733784
17.0,17,87.981997
10.0,10,88.69457
28.0,28,90.621612
13.0,13,91.515047
14.0,14,92.490324
16.0,16,93.36456
32.0,32,95.483437
44.0,44,98.205297
24.0,24,99.743542
30.0,30,101.63675
21.0,21,102.886126
12.0,12,103.629086
12.0,12,104.33912
17.0,17,105.491172
12.0,12,106.223055
24.0,24,107.716832
17.0,17,108.73368
17.0,17,109.718217
17.0,17,110.826977
10.0,10,111.418123
99.0,99,117.742585
18.0,18,118.869405
15.0,15,119.88027
11.0,11,120.708931
17.0,17,122.012103
13.0,13,123.00568
17.0,17,124.28509
33.0,33,126.705114
41.0,41,129.563167
11.0,11,130.256323
28.0,28,132.170985
30.0,30,134.312244
53.0,53,137.908508
47.0,47,141.460788
86.0,86,147.768074
56.0,56,151.406555
37.0,37,154.205104
22.0,22,155.73351
26.0,26,157.651664
16.0,16,158.855127
36.0,36,161.487359
29.0,29,163.929509
19.0,19,165.366185
18.0,18,166.712096
39.0,39,169.86166
35.0,35,172.462842
48.0,48,175.8972
52.0,52,179.818835
22.0,22,181.404793
17.0,17,182.751761
14.0,14,183.906273
