# {"t_start": 1598795521.8305233, "env_id": "CartPole-v0"} 
r,l,t
45.0,45,8.914336
32.0,32,8.965812
31.0,31,9.029803
15.0,15,9.066573
25.0,25,9.124098
18.0,18,9.148873
15.0,15,9.178303
20.0,20,9.222586
25.0,25,9.245782
55.0,55,9.336819
36.0,36,9.390821
22.0,22,9.424921
13.0,13,9.451278
16.0,16,9.464552
26.0,26,9.517554
12.0,12,9.528148
13.0,13,9.554387
15.0,15,9.584573
16.0,16,9.619461
12.0,12,9.645899
20.0,20,9.690494
14.0,14,9.717182
14.0,14,9.75121
14.0,14,9.784013
16.0,16,9.812561
25.0,25,9.869724
38.0,38,9.939867
19.0,19,9.975022
12.0,12,9.995841
41.0,41,10.071197
47.0,47,10.154645
14.0,14,10.182242
18.0,18,10.218247
11.0,11,10.239385
44.0,44,10.320171
20.0,20,10.35813
10.0,10,10.376729
14.0,14,10.402232
24.0,24,10.44745
27.0,27,10.493453
9.0,9,10.510493
20.0,20,10.545989
17.0,17,10.576895
18.0,18,10.608773
12.0,12,10.630189
23.0,23,11.260187
24.0,24,12.005466
17.0,17,12.547775
17.0,17,13.028003
15.0,15,13.602298
28.0,28,14.452837
51.0,51,16.35544
29.0,29,17.454049
19.0,19,18.187158
17.0,17,18.917177
14.0,14,19.451615
15.0,15,20.066275
71.0,71,22.360659
30.0,30,23.467804
30.0,30,24.877799
45.0,45,26.874225
13.0,13,27.320504
25.0,25,28.472956
18.0,18,29.370158
20.0,20,30.205972
31.0,31,31.619418
31.0,31,32.779907
18.0,18,33.485802
25.0,25,34.170711
17.0,17,34.832136
23.0,23,35.646391
56.0,56,37.746778
13.0,13,38.187552
11.0,11,38.586996
16.0,16,39.193792
14.0,14,39.773366
38.0,38,41.437895
33.0,33,42.901168
16.0,16,43.408123
45.0,45,45.168624
32.0,32,46.510961
14.0,14,47.120333
10.0,10,47.536319
85.0,85,51.077607
28.0,28,52.219216
15.0,15,52.842654
45.0,45,54.629231
22.0,22,55.537669
20.0,20,56.440862
31.0,31,57.725967
68.0,68,60.640144
17.0,17,61.30162
18.0,18,62.115436
29.0,29,63.457693
24.0,24,64.452919
19.0,19,65.214388
17.0,17,65.93611
17.0,17,66.802299
18.0,18,67.574881
16.0,16,68.220428
25.0,25,69.304406
25.0,25,70.321477
13.0,13,70.848557
22.0,22,71.843788
13.0,13,72.443078
24.0,24,73.483406
35.0,35,75.110698
14.0,14,75.638383
15.0,15,76.258548
31.0,31,77.435201
16.0,16,78.179407
71.0,71,81.112504
22.0,22,82.118852
32.0,32,83.540853
17.0,17,84.283379
34.0,34,85.79505
33.0,33,87.154386
19.0,19,87.94055
18.0,18,88.72183
13.0,13,89.272621
25.0,25,90.269281
26.0,26,91.215155
10.0,10,91.559692
44.0,44,93.328726
15.0,15,93.980731
14.0,14,94.58044
13.0,13,95.157222
39.0,39,96.829651
23.0,23,97.835651
18.0,18,98.638056
28.0,28,99.894423
37.0,37,101.538166
23.0,23,102.549776
13.0,13,103.103673
13.0,13,103.682689
21.0,21,104.685091
17.0,17,105.503268
50.0,50,107.800783
13.0,13,108.362595
30.0,30,109.649583
52.0,52,111.992635
38.0,38,113.68191
17.0,17,114.504444
16.0,16,115.218599
25.0,25,116.277963
17.0,17,116.998691
44.0,44,118.785946
18.0,18,119.582998
31.0,31,120.940654
14.0,14,121.554111
32.0,32,122.804339
19.0,19,123.505005
18.0,18,124.299631
15.0,15,124.915446
47.0,47,127.052464
26.0,26,128.240786
14.0,14,128.920415
31.0,31,130.420809
21.0,21,131.304317
20.0,20,132.195495
13.0,13,132.774947
25.0,25,133.912482
48.0,48,136.038803
19.0,19,136.928158
26.0,26,138.153369
16.0,16,138.807279
52.0,52,141.070428
11.0,11,141.504319
15.0,15,142.13099
27.0,27,143.273516
18.0,18,144.014904
24.0,24,144.962643
22.0,22,145.947605
21.0,21,146.924442
27.0,27,148.011933
25.0,25,149.030331
18.0,18,149.763631
11.0,11,150.225683
78.0,78,153.565661
34.0,34,154.963691
11.0,11,155.47622
19.0,19,156.247401
42.0,42,157.84843
65.0,65,160.650009
25.0,25,161.76705
41.0,41,163.430097
14.0,14,164.049808
20.0,20,164.958716
15.0,15,165.627669
17.0,17,166.381959
23.0,23,167.383461
35.0,35,168.752123
20.0,20,169.477493
24.0,24,170.536154
12.0,12,171.089446
21.0,21,172.003679
34.0,34,173.391316
87.0,87,177.272315
42.0,42,179.166973
20.0,20,179.977671
47.0,47,181.997783
12.0,12,182.511463
43.0,43,184.130116
22.0,22,185.045486
18.0,18,185.974657
29.0,29,187.238626
19.0,19,188.122572
16.0,16,188.765015
14.0,14,189.382938
15.0,15,190.04086
16.0,16,190.718964
23.0,23,191.73846
73.0,73,195.297146
47.0,47,197.18649
42.0,42,198.988307
31.0,31,200.285205
39.0,39,201.893809
33.0,33,203.341645
15.0,15,203.976736
11.0,11,204.513564
48.0,48,206.648489
20.0,20,207.568067
31.0,31,208.920335
19.0,19,209.737594
17.0,17,210.445017
29.0,29,211.739731
13.0,13,212.365979
16.0,16,213.070493
18.0,18,213.80502
21.0,21,214.710789
11.0,11,215.172492
11.0,11,215.664697
14.0,14,216.266569
31.0,31,217.764898
17.0,17,218.478592
17.0,17,219.247659
34.0,34,220.798744
14.0,14,221.44633
21.0,21,222.379549
31.0,31,223.724944
18.0,18,224.519364
12.0,12,225.021427
14.0,14,225.649793
43.0,43,227.584697
80.0,80,231.195556
11.0,11,231.670893
47.0,47,233.577402
23.0,23,234.578101
18.0,18,235.279103
11.0,11,235.715271
26.0,26,236.827532
11.0,11,237.268857
25.0,25,238.428699
23.0,23,239.29326
18.0,18,240.081741
25.0,25,241.20519
17.0,17,241.926407
18.0,18,242.742414
15.0,15,243.393871
14.0,14,244.011877
17.0,17,244.55554
30.0,30,245.902328
21.0,21,246.713661
15.0,15,247.310587
43.0,43,249.246516
31.0,31,250.591446
10.0,10,251.00265
19.0,19,251.768984
14.0,14,252.470926
31.0,31,253.950417
25.0,25,255.006399
56.0,56,257.41399
16.0,16,258.210495
25.0,25,259.393659
24.0,24,260.468867
72.0,72,263.564041
12.0,12,264.063951
13.0,13,264.621089
