# {"t_start": 1599389635.909751, "env_id": "CartPole-v0"} 
r,l,t
16.0,16,4.51946
14.0,14,4.548203
14.0,14,4.569505
12.0,12,4.585673
38.0,38,4.634931
24.0,24,4.660639
18.0,18,4.680267
16.0,16,4.697617
26.0,26,4.726206
11.0,11,4.738324
19.0,19,4.780404
25.0,25,4.84433
16.0,16,4.876409
41.0,41,4.921668
19.0,19,4.943578
18.0,18,4.963986
10.0,10,4.977992
11.0,11,4.99043
19.0,19,5.033254
15.0,15,5.070716
42.0,42,5.146795
13.0,13,5.161147
24.0,24,5.186491
11.0,11,5.198674
32.0,32,5.234823
20.0,20,5.26464
11.0,11,5.28103
24.0,24,5.326072
23.0,23,5.367264
38.0,38,5.411463
38.0,38,5.452308
19.0,19,5.472724
24.0,24,5.500802
18.0,18,5.541225
24.0,24,5.585974
27.0,27,5.633363
27.0,27,5.66347
32.0,32,5.697892
34.0,34,5.73448
20.0,20,5.764422
12.0,12,5.788151
37.0,37,5.851191
12.0,12,5.869399
23.0,23,5.897172
17.0,17,5.919586
27.0,27,6.626026
15.0,15,7.404819
41.0,41,9.531006
15.0,15,10.331798
36.0,36,12.567018
10.0,10,13.083971
43.0,43,15.363967
14.0,14,16.117939
42.0,42,18.371321
14.0,14,19.124404
17.0,17,19.990754
14.0,14,20.788309
16.0,16,21.687214
17.0,17,22.573356
8.0,8,23.034131
20.0,20,24.086623
40.0,40,26.212275
11.0,11,26.756362
21.0,21,27.89185
29.0,29,29.423133
28.0,28,30.845666
15.0,15,31.620622
17.0,17,32.555846
21.0,21,33.748879
15.0,15,34.53466
12.0,12,35.368578
15.0,15,36.530345
18.0,18,37.504765
11.0,11,38.076567
25.0,25,39.448469
20.0,20,40.514823
12.0,12,41.105194
17.0,17,42.183888
14.0,14,42.887538
48.0,48,45.447999
17.0,17,46.344951
16.0,16,47.153755
20.0,20,48.198541
18.0,18,49.211198
14.0,14,49.891444
32.0,32,51.643441
11.0,11,52.23002
26.0,26,53.631901
13.0,13,54.346583
19.0,19,55.260899
15.0,15,56.054216
19.0,19,57.034302
15.0,15,57.770768
11.0,11,58.358389
12.0,12,58.973536
15.0,15,59.761275
28.0,28,61.199034
38.0,38,63.176698
12.0,12,63.783298
18.0,18,64.673383
46.0,46,67.087163
23.0,23,68.396633
24.0,24,69.804093
62.0,62,73.26441
27.0,27,74.780327
47.0,47,77.318242
12.0,12,77.92185
10.0,10,78.485277
25.0,25,79.894576
23.0,23,81.14694
19.0,19,82.607974
17.0,17,83.855282
18.0,18,84.860018
31.0,31,86.862108
41.0,41,89.493103
31.0,31,91.51126
18.0,18,92.493719
21.0,21,93.561501
19.0,19,94.8767
12.0,12,96.054153
22.0,22,97.421454
17.0,17,98.433277
21.0,21,99.680872
26.0,26,101.383392
35.0,35,103.558807
42.0,42,106.756883
18.0,18,107.908466
33.0,33,109.761226
26.0,26,111.104836
17.0,17,111.968505
17.0,17,112.830612
15.0,15,113.631519
25.0,25,115.603459
14.0,14,116.723102
9.0,9,117.263655
11.0,11,117.767345
17.0,17,119.333447
14.0,14,120.147113
19.0,19,121.095717
22.0,22,123.331743
29.0,29,124.935898
10.0,10,125.426968
40.0,40,127.480602
16.0,16,128.45252
25.0,25,129.723796
10.0,10,130.228277
16.0,16,131.096223
13.0,13,131.917213
20.0,20,132.917227
59.0,59,136.078479
59.0,59,139.23227
20.0,20,140.294224
16.0,16,141.202919
31.0,31,142.832143
64.0,64,146.245184
43.0,43,148.458769
24.0,24,149.711887
20.0,20,150.799737
21.0,21,151.840549
32.0,32,153.570753
21.0,21,154.663039
12.0,12,155.518185
34.0,34,157.669916
10.0,10,158.184241
28.0,28,159.598209
31.0,31,161.267584
28.0,28,162.999048
37.0,37,165.003088
19.0,19,166.08103
33.0,33,167.898346
33.0,33,169.584773
19.0,19,170.561093
44.0,44,172.874309
16.0,16,173.684913
77.0,77,177.818385
35.0,35,179.602351
14.0,14,180.457192
66.0,66,183.85771
16.0,16,184.981099
40.0,40,187.130725
30.0,30,188.732662
16.0,16,189.564913
62.0,62,193.089972
72.0,72,196.856489
21.0,21,197.970815
23.0,23,199.170383
24.0,24,200.487017
41.0,41,202.648458
21.0,21,203.755236
19.0,19,204.820532
15.0,15,205.583516
17.0,17,206.48707
54.0,54,209.234926
26.0,26,210.522705
27.0,27,211.92315
32.0,32,213.606095
43.0,43,216.462855
17.0,17,217.386319
38.0,38,219.393457
26.0,26,220.757789
97.0,97,226.490758
19.0,19,227.615844
45.0,45,230.01845
18.0,18,230.94587
60.0,60,234.922141
27.0,27,236.504336
48.0,48,239.261566
14.0,14,239.980821
74.0,74,244.034172
48.0,48,246.716259
17.0,17,247.631883
12.0,12,248.318641
31.0,31,250.071378
21.0,21,251.196918
12.0,12,252.001901
16.0,16,252.81247
11.0,11,253.365543
37.0,37,255.734224
48.0,48,258.576987
12.0,12,259.210586
21.0,21,260.394727
67.0,67,264.061313
35.0,35,265.941452
41.0,41,268.151909
13.0,13,268.877379
25.0,25,270.108336
77.0,77,274.813227
29.0,29,276.429983
52.0,52,279.350863
34.0,34,281.156468
26.0,26,282.611397
13.0,13,283.28238
23.0,23,284.477703
35.0,35,286.372257
43.0,43,288.699554
14.0,14,289.362749
108.0,108,295.077142
31.0,31,296.672092
12.0,12,297.318891
41.0,41,299.541497
12.0,12,300.307534
119.0,119,306.406571
29.0,29,307.943842
28.0,28,309.381445
31.0,31,311.032002
23.0,23,312.456885
19.0,19,313.470716
60.0,60,316.674824
27.0,27,318.509995
13.0,13,319.225901
56.0,56,322.080692
26.0,26,323.385103
50.0,50,325.987495
17.0,17,326.935045
34.0,34,328.729326
13.0,13,329.445774
14.0,14,330.152989
33.0,33,331.927056
13.0,13,332.662792
30.0,30,334.748632
15.0,15,335.608962
13.0,13,336.315903
20.0,20,337.341808
38.0,38,339.429213
19.0,19,340.36633
39.0,39,342.514967
31.0,31,344.340605
11.0,11,344.971919
93.0,93,350.149305
86.0,86,354.570643
47.0,47,356.982697
32.0,32,358.601106
16.0,16,359.472317
22.0,22,360.630016
19.0,19,361.638921
31.0,31,363.224541
11.0,11,363.901235
31.0,31,365.512289
26.0,26,366.906972
46.0,46,369.246495
50.0,50,372.247626
24.0,24,373.434721
21.0,21,374.561128
25.0,25,375.878373
41.0,41,377.974257
27.0,27,379.234981
40.0,40,381.476899
23.0,23,382.725753
32.0,32,384.330243
29.0,29,385.75725
29.0,29,387.24598
29.0,29,388.909402
30.0,30,390.44154
15.0,15,391.285553
28.0,28,392.819194
20.0,20,394.022814
15.0,15,394.809926
17.0,17,396.226404
23.0,23,397.59381
17.0,17,398.585027
41.0,41,400.676561
15.0,15,401.471117
12.0,12,402.230301
12.0,12,402.85796
26.0,26,404.258635
13.0,13,405.009862
17.0,17,405.878995
19.0,19,406.900846
13.0,13,407.546514
19.0,19,408.578113
27.0,27,409.996171
42.0,42,412.256542
25.0,25,413.691737
45.0,45,416.090467
16.0,16,417.095874
91.0,91,421.908416
16.0,16,422.68619
14.0,14,423.424558
16.0,16,424.297355
19.0,19,425.375795
30.0,30,426.935427
13.0,13,427.687127
22.0,22,428.867699
32.0,32,430.629291
10.0,10,431.171705
18.0,18,432.312699
21.0,21,433.484602
27.0,27,434.88187
19.0,19,435.895331
33.0,33,437.730437
25.0,25,439.020588
33.0,33,440.749336
16.0,16,441.647602
15.0,15,442.397732
15.0,15,443.209091
20.0,20,444.252552
16.0,16,445.14337
29.0,29,446.71566
12.0,12,447.320434
22.0,22,448.401266
15.0,15,449.167639
16.0,16,449.979935
11.0,11,450.553798
55.0,55,453.501107
26.0,26,454.927242
19.0,19,456.650186
13.0,13,457.319585
43.0,43,459.642302
12.0,12,460.250366
30.0,30,461.979892
24.0,24,463.243881
14.0,14,463.918824
16.0,16,464.802206
29.0,29,466.569748
22.0,22,467.914211
15.0,15,468.724681
15.0,15,469.472496
13.0,13,470.217284
21.0,21,471.316145
19.0,19,472.311505
19.0,19,473.366842
64.0,64,476.516308
14.0,14,477.272389
15.0,15,478.115318
28.0,28,479.651462
16.0,16,480.448804
9.0,9,480.972054
13.0,13,481.712866
12.0,12,482.299801
27.0,27,483.789546
12.0,12,484.449916
