# {"t_start": 1598842607.644052, "env_id": "CartPole-v0"} 
r,l,t
20.0,20,16.408813
23.0,23,16.448919
48.0,48,16.533875
21.0,21,16.574877
16.0,16,16.603472
22.0,22,16.645424
24.0,24,16.687974
20.0,20,16.726411
36.0,36,16.790153
19.0,19,16.821031
30.0,30,16.876786
31.0,31,16.93242
18.0,18,16.962237
12.0,12,17.009211
23.0,23,17.044666
11.0,11,17.066921
23.0,23,17.107818
13.0,13,17.130401
11.0,11,17.151716
16.0,16,17.180726
14.0,14,17.208242
13.0,13,17.230664
37.0,37,17.310413
16.0,16,17.347542
12.0,12,17.371349
24.0,24,17.424031
19.0,19,17.458477
11.0,11,17.480773
19.0,19,17.516347
15.0,15,17.543022
11.0,11,17.564716
18.0,18,17.5972
34.0,34,17.66114
20.0,20,17.6969
17.0,17,17.729594
34.0,34,17.792069
16.0,16,17.820026
15.0,15,17.847467
9.0,9,17.864512
18.0,18,17.898177
20.0,20,17.937195
18.0,18,17.969675
32.0,32,18.030664
10.0,10,18.050858
13.0,13,18.078339
19.0,19,18.113128
24.0,24,18.15699
20.0,20,18.193773
25.0,25,18.240642
13.0,13,18.870173
13.0,13,19.935115
20.0,20,21.57685
25.0,25,23.671234
38.0,38,27.119992
18.0,18,28.875578
22.0,22,31.013128
13.0,13,31.98622
16.0,16,33.786559
19.0,19,35.954968
21.0,21,38.459646
25.0,25,40.89652
16.0,16,42.419314
18.0,18,44.331081
13.0,13,45.53985
14.0,14,46.919133
11.0,11,48.036924
16.0,16,49.672185
34.0,34,52.860019
10.0,10,53.73466
31.0,31,56.825863
17.0,17,58.499194
11.0,11,59.60298
30.0,30,62.859055
23.0,23,65.168598
17.0,17,66.814327
11.0,11,67.975073
27.0,27,70.728135
20.0,20,72.81635
10.0,10,73.87846
20.0,20,75.829368
26.0,26,78.459208
18.0,18,80.132823
40.0,40,84.117928
21.0,21,86.013299
11.0,11,87.161982
13.0,13,88.418943
19.0,19,90.158546
18.0,18,91.954253
17.0,17,93.639519
16.0,16,95.156894
29.0,29,98.028162
46.0,46,102.510633
18.0,18,104.448168
10.0,10,105.486044
21.0,21,107.589296
15.0,15,109.201738
14.0,14,110.769814
17.0,17,112.558814
26.0,26,115.157102
47.0,47,120.069532
11.0,11,121.279614
41.0,41,125.214838
15.0,15,126.756896
37.0,37,130.676486
21.0,21,132.888157
18.0,18,134.631622
10.0,10,135.660578
24.0,24,137.923109
10.0,10,138.781568
29.0,29,141.620199
13.0,13,142.856264
16.0,16,144.305785
21.0,21,146.341746
10.0,10,147.382245
36.0,36,151.111806
12.0,12,152.3877
31.0,31,155.436217
15.0,15,157.125542
17.0,17,158.71978
19.0,19,160.749526
19.0,19,162.673494
21.0,21,164.576944
19.0,19,166.469934
14.0,14,167.85779
25.0,25,170.433076
24.0,24,172.776294
20.0,20,174.777995
14.0,14,176.357261
11.0,11,177.529182
12.0,12,178.848591
29.0,29,181.743106
12.0,12,182.703426
20.0,20,184.682667
27.0,27,187.524015
17.0,17,189.238683
11.0,11,190.322745
38.0,38,194.003587
17.0,17,195.78764
15.0,15,197.214911
18.0,18,198.88561
39.0,39,202.854579
17.0,17,204.587511
13.0,13,205.937467
18.0,18,207.756559
69.0,69,214.628326
15.0,15,216.191051
22.0,22,218.137509
25.0,25,220.687945
14.0,14,222.052159
20.0,20,224.154093
13.0,13,225.432835
35.0,35,228.9949
15.0,15,230.385644
31.0,31,233.590507
46.0,46,238.284397
14.0,14,239.618868
15.0,15,240.912703
27.0,27,243.824116
33.0,33,247.337886
18.0,18,249.277045
23.0,23,251.656368
21.0,21,253.950796
18.0,18,255.852252
14.0,14,257.352473
38.0,38,261.511081
15.0,15,263.099239
18.0,18,265.071447
17.0,17,266.53375
20.0,20,268.596383
10.0,10,269.730511
14.0,14,271.04034
15.0,15,272.59042
20.0,20,274.554131
15.0,15,276.082366
11.0,11,277.189655
39.0,39,281.201333
21.0,21,283.20702
33.0,33,286.40747
24.0,24,288.878061
16.0,16,290.436913
39.0,39,294.504808
25.0,25,297.206334
20.0,20,299.26983
19.0,19,301.306261
20.0,20,303.238017
50.0,50,308.419213
26.0,26,311.052349
16.0,16,312.54791
26.0,26,315.215685
15.0,15,316.687553
47.0,47,321.491886
18.0,18,323.341919
13.0,13,324.606551
20.0,20,326.569906
15.0,15,327.929254
23.0,23,330.174862
23.0,23,332.289997
39.0,39,336.013204
15.0,15,337.497343
25.0,25,340.042191
26.0,26,342.714974
14.0,14,344.218751
13.0,13,345.539212
14.0,14,346.897122
10.0,10,347.897745
19.0,19,350.008209
10.0,10,350.972446
16.0,16,352.588222
29.0,29,355.396024
28.0,28,358.203424
20.0,20,359.957349
15.0,15,361.478271
17.0,17,363.335464
45.0,45,367.993879
12.0,12,369.206066
39.0,39,372.987419
43.0,43,377.376675
13.0,13,378.603221
41.0,41,382.328558
27.0,27,384.939928
13.0,13,386.30616
24.0,24,388.579999
25.0,25,390.944785
42.0,42,395.332898
18.0,18,397.264576
34.0,34,400.627283
11.0,11,401.770551
15.0,15,403.309469
20.0,20,405.401604
49.0,49,410.449437
16.0,16,412.091897
13.0,13,413.211535
25.0,25,415.875656
9.0,9,416.905104
14.0,14,418.395856
24.0,24,421.070441
13.0,13,422.432734
13.0,13,423.788851
27.0,27,426.583892
12.0,12,427.923567
10.0,10,428.899416
15.0,15,430.37516
26.0,26,433.169302
18.0,18,435.016158
15.0,15,436.532792
21.0,21,438.655782
20.0,20,440.785385
17.0,17,442.431949
15.0,15,444.03447
57.0,57,450.15983
24.0,24,452.630223
44.0,44,457.111989
15.0,15,458.734672
17.0,17,460.497667
29.0,29,463.674319
28.0,28,466.737035
13.0,13,468.068324
20.0,20,470.204466
23.0,23,472.537246
11.0,11,473.768464
43.0,43,478.308025
34.0,34,482.15994
19.0,19,484.151926
23.0,23,486.527391
43.0,43,491.113665
24.0,24,493.649487
27.0,27,496.553992
20.0,20,498.648381
40.0,40,502.703103
28.0,28,505.550706
47.0,47,509.931187
22.0,22,512.127751
28.0,28,514.950138
21.0,21,517.045662
48.0,48,521.993887
38.0,38,525.941578
35.0,35,529.346081
45.0,45,533.848738
21.0,21,535.707101
28.0,28,538.857563
24.0,24,541.238528
34.0,34,544.487056
9.0,9,545.475349
17.0,17,547.365498
25.0,25,549.904183
24.0,24,552.370275
52.0,52,557.658356
19.0,19,559.683954
34.0,34,563.070583
24.0,24,565.454449
18.0,18,567.232061
12.0,12,568.630269
14.0,14,570.052788
12.0,12,571.292959
36.0,36,574.877627
22.0,22,577.061565
14.0,14,578.310373
12.0,12,579.61353
33.0,33,583.142866
51.0,51,588.575332
40.0,40,592.76699
14.0,14,594.222499
18.0,18,595.990785
20.0,20,598.041018
10.0,10,599.005364
20.0,20,601.10302
13.0,13,602.35556
12.0,12,603.549304
31.0,31,606.608034
24.0,24,609.177499
12.0,12,610.447272
28.0,28,613.328666
32.0,32,616.712605
12.0,12,617.941066
16.0,16,619.701855
12.0,12,621.106657
12.0,12,622.265634
32.0,32,625.694875
56.0,56,630.985586
23.0,23,633.174248
34.0,34,636.599615
13.0,13,637.821063
14.0,14,639.312116
14.0,14,640.638278
9.0,9,641.396883
32.0,32,644.81155
17.0,17,646.500521
22.0,22,648.686291
36.0,36,652.21766
17.0,17,653.885775
18.0,18,655.753318
11.0,11,656.898824
13.0,13,658.441902
17.0,17,660.085869
30.0,30,662.918458
18.0,18,664.585889
11.0,11,665.698559
19.0,19,667.63376
16.0,16,669.28933
19.0,19,671.088035
16.0,16,672.54138
21.0,21,674.780986
17.0,17,676.667522
25.0,25,679.371155
13.0,13,680.674228
18.0,18,682.542033
16.0,16,684.156283
13.0,13,685.436776
53.0,53,690.732589
36.0,36,694.382917
31.0,31,697.441866
27.0,27,700.176375
19.0,19,702.127403
33.0,33,705.680195
27.0,27,708.461437
25.0,25,710.949478
19.0,19,712.956617
43.0,43,717.444808
15.0,15,718.79577
19.0,19,720.734229
14.0,14,722.158504
14.0,14,723.622121
34.0,34,727.041946
22.0,22,729.388546
51.0,51,734.635698
21.0,21,736.802886
24.0,24,739.248924
34.0,34,742.673106
10.0,10,743.753503
15.0,15,745.148684
15.0,15,746.791187
20.0,20,748.984169
30.0,30,752.146833
16.0,16,753.792754
17.0,17,755.224318
15.0,15,756.719849
19.0,19,758.476736
17.0,17,760.296162
15.0,15,761.757187
25.0,25,764.439692
20.0,20,766.307505
29.0,29,769.127743
22.0,22,771.201967
28.0,28,774.099418
14.0,14,775.532012
24.0,24,777.96853
19.0,19,779.986753
17.0,17,781.72858
17.0,17,783.560461
66.0,66,790.600338
29.0,29,793.729171
13.0,13,794.985157
25.0,25,797.664465
38.0,38,801.63137
28.0,28,804.361733
11.0,11,805.542628
14.0,14,807.033884
24.0,24,809.384668
35.0,35,812.933303
12.0,12,814.238516
54.0,54,819.859107
56.0,56,825.431463
16.0,16,827.033674
13.0,13,828.424392
36.0,36,831.818183
17.0,17,833.566297
16.0,16,835.340471
34.0,34,838.843332
41.0,41,842.801348
18.0,18,844.761175
35.0,35,848.154194
51.0,51,853.650638
36.0,36,857.397943
12.0,12,858.822653
20.0,20,860.966633
17.0,17,862.745846
13.0,13,864.098193
27.0,27,866.949751
29.0,29,870.135441
24.0,24,872.628131
10.0,10,873.797485
12.0,12,875.079399
35.0,35,878.50469
12.0,12,879.646591
14.0,14,881.116371
16.0,16,882.723655
15.0,15,884.213302
17.0,17,885.873991
18.0,18,887.599164
33.0,33,891.061275
15.0,15,892.615875
16.0,16,894.224623
29.0,29,897.229746
13.0,13,898.735032
12.0,12,900.128338
24.0,24,902.657117
27.0,27,905.240847
17.0,17,906.960002
16.0,16,908.706097
17.0,17,910.359876
14.0,14,911.968401
83.0,83,920.319402
37.0,37,924.000054
39.0,39,927.924131
25.0,25,930.639525
12.0,12,931.849226
11.0,11,933.317956
52.0,52,938.351992
15.0,15,939.926906
27.0,27,942.529843
19.0,19,944.450414
17.0,17,946.270022
37.0,37,949.877871
50.0,50,954.766331
15.0,15,956.403655
16.0,16,957.854691
16.0,16,959.544783
9.0,9,960.423553
24.0,24,962.677548
49.0,49,967.139701
35.0,35,970.79623
16.0,16,972.439103
13.0,13,973.658087
16.0,16,975.151905
33.0,33,978.297149
15.0,15,979.770818
29.0,29,982.971559
17.0,17,984.75014
19.0,19,986.700969
27.0,27,989.651293
14.0,14,991.038418
15.0,15,992.611531
18.0,18,994.516995
23.0,23,996.883798
12.0,12,998.09637
23.0,23,1000.514771
16.0,16,1002.034415
19.0,19,1003.948168
20.0,20,1005.992029
11.0,11,1006.96426
40.0,40,1011.370014
21.0,21,1013.388494
17.0,17,1015.169226
22.0,22,1017.4629
9.0,9,1018.613395
16.0,16,1020.251912
22.0,22,1022.515849
10.0,10,1023.546714
11.0,11,1024.727245
44.0,44,1029.353607
9.0,9,1030.187688
29.0,29,1032.960784
19.0,19,1034.881158
18.0,18,1036.631887
12.0,12,1037.686585
14.0,14,1039.004094
34.0,34,1042.820395
21.0,21,1044.79343
25.0,25,1047.257125
13.0,13,1048.534355
11.0,11,1049.656219
24.0,24,1052.159643
22.0,22,1054.346328
12.0,12,1055.549876
20.0,20,1057.537331
19.0,19,1059.346961
15.0,15,1060.834056
12.0,12,1062.098658
14.0,14,1063.559709
19.0,19,1065.250573
12.0,12,1066.230342
52.0,52,1071.536952
16.0,16,1073.249303
11.0,11,1074.420725
15.0,15,1075.938412
46.0,46,1080.685611
26.0,26,1083.375196
16.0,16,1085.093165
15.0,15,1086.517746
19.0,19,1088.506989
52.0,52,1094.139113
13.0,13,1095.408803
17.0,17,1097.043582
21.0,21,1099.123491
11.0,11,1100.289043
12.0,12,1101.260816
18.0,18,1103.15008
10.0,10,1104.263449
20.0,20,1106.333605
54.0,54,1111.865813
14.0,14,1113.170631
11.0,11,1114.29506
17.0,17,1116.127588
17.0,17,1117.871901
16.0,16,1119.570703
37.0,37,1122.923597
15.0,15,1124.478642
14.0,14,1125.836627
23.0,23,1128.122299
24.0,24,1130.23638
19.0,19,1132.132538
14.0,14,1133.567964
17.0,17,1135.268273
82.0,82,1143.662431
21.0,21,1145.832793
