# {"t_start": 1597129169.2682478, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.435409
-200.0,200,12.888396
-200.0,200,13.25945
-200.0,200,13.638503
-200.0,200,14.018101
-200.0,200,30.928334
-200.0,200,47.606066
-200.0,200,64.832128
-200.0,200,81.268759
-200.0,200,98.036575
-200.0,200,114.999892
-200.0,200,131.901619
-200.0,200,148.494988
-200.0,200,165.052262
-200.0,200,181.780277
-200.0,200,198.449732
-200.0,200,214.522195
-200.0,200,230.772717
-200.0,200,246.758778
-200.0,200,264.048134
-200.0,200,280.651091
-200.0,200,297.330744
-200.0,200,313.126813
-200.0,200,330.128941
-200.0,200,346.080319
-200.0,200,363.702757
-200.0,200,378.648461
-200.0,200,395.229317
-200.0,200,412.140584
-200.0,200,428.271561
-200.0,200,444.201873
-200.0,200,459.680151
-200.0,200,476.293073
-200.0,200,492.510832
-200.0,200,508.602241
-200.0,200,525.363811
-200.0,200,542.051717
-200.0,200,558.037108
-200.0,200,573.929065
-200.0,200,590.877704
-200.0,200,607.67032
-200.0,200,624.558471
-200.0,200,641.049977
-200.0,200,657.414717
-200.0,200,674.275811
-200.0,200,691.211339
-200.0,200,706.751414
-200.0,200,723.620272
-200.0,200,739.87087
-200.0,200,757.197394
-200.0,200,773.669889
-200.0,200,789.894627
-200.0,200,806.239119
-200.0,200,822.057314
-200.0,200,834.550416
-200.0,200,847.691907
-200.0,200,860.213689
-200.0,200,875.491639
-200.0,200,891.375655
-200.0,200,907.552263
-200.0,200,923.645254
-200.0,200,939.852431
-200.0,200,955.668506
-200.0,200,971.682353
-200.0,200,987.980747
-200.0,200,1005.029389
-200.0,200,1021.286759
-200.0,200,1038.209374
-200.0,200,1053.95501
-200.0,200,1070.917911
-200.0,200,1087.260233
-200.0,200,1103.560473
-200.0,200,1120.216272
-200.0,200,1137.26898
-200.0,200,1153.919188
-200.0,200,1171.010493
-200.0,200,1186.824928
-200.0,200,1203.459699
-200.0,200,1219.184922
-200.0,200,1236.343958
-200.0,200,1252.483721
-200.0,200,1269.593576
-200.0,200,1286.41135
-200.0,200,1301.325347
-200.0,200,1318.157727
-200.0,200,1335.150093
-200.0,200,1350.682958
-200.0,200,1366.513425
-200.0,200,1383.383092
-200.0,200,1400.465569
-200.0,200,1416.249438
-200.0,200,1432.838637
-200.0,200,1449.700376
-200.0,200,1466.975121
-200.0,200,1483.201003
-200.0,200,1500.409187
-200.0,200,1517.118887
-200.0,200,1533.233912
-200.0,200,1549.165307
-200.0,200,1565.438995
-200.0,200,1582.531039
-200.0,200,1599.379172
-200.0,200,1616.112639
-200.0,200,1632.204605
-200.0,200,1648.985245
-200.0,200,1664.718875
-200.0,200,1681.135651
-200.0,200,1697.93556
-200.0,200,1713.761031
-200.0,200,1729.35047
-200.0,200,1745.796469
-200.0,200,1762.918022
-200.0,200,1778.556494
-200.0,200,1795.459282
-200.0,200,1811.549832
-200.0,200,1828.1688
-200.0,200,1845.218206
-200.0,200,1861.678088
-196.0,196,1877.877069
-200.0,200,1894.382289
-200.0,200,1910.387609
-200.0,200,1925.692502
-200.0,200,1941.59131
-200.0,200,1958.87194
-200.0,200,1975.041457
-200.0,200,1991.548231
-200.0,200,2007.847414
-200.0,200,2024.545557
-200.0,200,2040.633373
-200.0,200,2057.687971
-200.0,200,2073.075732
-187.0,187,2088.521403
-200.0,200,2104.912684
-200.0,200,2121.233636
-200.0,200,2137.80347
-200.0,200,2154.67283
-200.0,200,2170.768814
-200.0,200,2187.090264
-200.0,200,2203.818382
-200.0,200,2220.801802
-200.0,200,2237.363593
-158.0,158,2250.008252
-200.0,200,2266.186424
-200.0,200,2283.256561
-200.0,200,2299.349066
-200.0,200,2315.529844
-200.0,200,2332.266562
-200.0,200,2348.882274
-200.0,200,2366.115597
-200.0,200,2382.158355
-200.0,200,2398.935625
-200.0,200,2415.107864
-169.0,169,2429.361807
-200.0,200,2445.895323
-200.0,200,2462.271111
-200.0,200,2479.068294
-200.0,200,2495.547659
-200.0,200,2511.744838
-200.0,200,2527.305
-200.0,200,2543.067581
-200.0,200,2559.759641
-166.0,166,2573.067873
-200.0,200,2588.53628
-200.0,200,2605.47609
-200.0,200,2623.054874
-200.0,200,2639.540004
-200.0,200,2656.010309
-200.0,200,2672.190048
-200.0,200,2688.40128
-200.0,200,2705.102868
-200.0,200,2721.887389
-200.0,200,2737.843263
-200.0,200,2754.239435
-200.0,200,2770.093367
-200.0,200,2785.306257
-200.0,200,2801.627729
-200.0,200,2819.325863
-200.0,200,2834.975973
-200.0,200,2851.089785
-200.0,200,2868.392773
-200.0,200,2884.477282
-200.0,200,2901.40532
-200.0,200,2917.399782
-200.0,200,2933.24312
-200.0,200,2948.762148
-200.0,200,2964.312516
-200.0,200,2981.104405
-200.0,200,2997.406325
-200.0,200,3013.564384
-200.0,200,3029.486759
-200.0,200,3045.903181
-200.0,200,3062.914767
-190.0,190,3077.920837
-200.0,200,3094.483268
-200.0,200,3110.468802
-200.0,200,3127.193166
-200.0,200,3143.335592
-200.0,200,3158.760964
-200.0,200,3174.792784
-200.0,200,3190.743516
-200.0,200,3206.71747
-200.0,200,3223.264965
-200.0,200,3239.575218
-200.0,200,3256.017864
-200.0,200,3272.861678
-200.0,200,3290.157806
-200.0,200,3307.081148
-200.0,200,3323.239341
-200.0,200,3340.151645
-200.0,200,3356.771092
-200.0,200,3373.455776
-200.0,200,3390.408083
-200.0,200,3406.148356
-200.0,200,3422.341949
-200.0,200,3438.171209
-200.0,200,3454.643072
-200.0,200,3471.681693
-200.0,200,3488.846439
-200.0,200,3505.028954
-200.0,200,3521.761695
-200.0,200,3537.959956
-153.0,153,3550.564138
-200.0,200,3565.910832
-200.0,200,3581.204013
-200.0,200,3597.331952
-200.0,200,3613.337738
-200.0,200,3629.591042
-187.0,187,3644.778907
-200.0,200,3660.868632
-200.0,200,3677.176698
-200.0,200,3693.32164
-200.0,200,3709.775971
-200.0,200,3725.062307
-200.0,200,3740.886967
-200.0,200,3756.454353
-200.0,200,3772.594031
-200.0,200,3789.514098
-200.0,200,3806.4679
-200.0,200,3822.172645
-200.0,200,3837.895182
-200.0,200,3854.287744
-200.0,200,3870.208357
-200.0,200,3886.754832
-200.0,200,3901.713162
-200.0,200,3918.377921
-200.0,200,3932.698493
-200.0,200,3948.543923
-200.0,200,3965.053365
-200.0,200,3981.518453
-200.0,200,3997.555746
-200.0,200,4013.914523
-200.0,200,4030.309384
-144.0,144,4042.072937
-200.0,200,4058.39068
-200.0,200,4074.831276
-200.0,200,4091.336288
-200.0,200,4107.863965
-200.0,200,4123.66868
-200.0,200,4139.807634
-200.0,200,4155.859019
-200.0,200,4171.517417
-200.0,200,4186.564327
-200.0,200,4202.76982
-200.0,200,4219.331115
-200.0,200,4235.704564
-200.0,200,4251.079819
-200.0,200,4267.020013
-200.0,200,4283.131685
-200.0,200,4299.721073
-200.0,200,4315.85488
-200.0,200,4332.219955
-200.0,200,4348.563962
-200.0,200,4364.097291
-200.0,200,4380.277369
-194.0,194,4395.86034
-200.0,200,4412.550663
-200.0,200,4430.27316
-200.0,200,4447.602694
-200.0,200,4463.895807
-200.0,200,4479.785005
-200.0,200,4497.539734
-200.0,200,4514.642596
-200.0,200,4531.021247
-200.0,200,4548.118859
-200.0,200,4564.195669
-200.0,200,4580.008346
-200.0,200,4596.111016
-200.0,200,4612.491595
-200.0,200,4629.553309
-200.0,200,4645.467577
-200.0,200,4661.927194
-200.0,200,4677.714531
-200.0,200,4695.036622
-200.0,200,4712.179315
-200.0,200,4728.390155
-200.0,200,4744.467923
-200.0,200,4760.464045
-200.0,200,4776.514128
-200.0,200,4791.745271
-200.0,200,4807.915523
-200.0,200,4824.014014
-200.0,200,4840.231916
-200.0,200,4856.773912
-200.0,200,4872.869733
-200.0,200,4889.604587
-200.0,200,4904.896449
-200.0,200,4922.154197
-200.0,200,4938.352201
