# {"t_start": 1599276652.5256772, "env_id": "CartPole-v0"} 
r,l,t
22.0,22,25.180974
29.0,29,25.257895
21.0,21,25.313373
18.0,18,25.357092
29.0,29,25.435245
13.0,13,25.466016
27.0,27,25.530555
21.0,21,25.578305
35.0,35,25.653421
18.0,18,25.696796
17.0,17,25.733102
30.0,30,25.801855
35.0,35,25.881277
15.0,15,25.912878
21.0,21,25.972617
13.0,13,25.997473
31.0,31,26.06532
14.0,14,26.093277
13.0,13,26.128212
21.0,21,26.17374
10.0,10,26.192825
27.0,27,26.251215
13.0,13,26.291764
22.0,22,26.339661
10.0,10,26.364716
23.0,23,26.43815
14.0,14,26.467961
33.0,33,26.549133
13.0,13,26.584592
9.0,9,26.611659
24.0,24,26.664852
31.0,31,26.737113
18.0,18,26.777125
15.0,15,26.816353
21.0,21,26.877176
20.0,20,26.937284
21.0,21,26.998816
19.0,19,27.047766
25.0,25,27.123677
16.0,16,27.164347
19.0,19,27.221554
19.0,19,27.280439
30.0,30,27.394247
14.0,14,27.433936
19.0,19,27.484339
21.0,21,27.529728
16.0,16,27.566522
10.0,10,27.590654
43.0,43,30.604554
16.0,16,32.694901
9.0,9,33.870081
34.0,34,38.022678
10.0,10,39.390719
18.0,18,41.716394
16.0,16,43.867779
39.0,39,48.816968
17.0,17,51.20823
38.0,38,56.722633
38.0,38,61.655635
21.0,21,64.255345
36.0,36,69.271664
14.0,14,71.119888
47.0,47,77.36018
13.0,13,79.313869
20.0,20,82.070911
31.0,31,86.281918
26.0,26,89.932524
14.0,14,91.644511
17.0,17,93.881897
40.0,40,99.216707
35.0,35,103.997011
13.0,13,105.833864
11.0,11,107.284062
11.0,11,108.801389
11.0,11,110.358908
10.0,10,111.682164
21.0,21,114.473368
13.0,13,116.152103
15.0,15,117.942397
17.0,17,120.155612
16.0,16,121.789752
18.0,18,124.003838
67.0,67,133.118408
9.0,9,134.333102
18.0,18,136.867076
83.0,83,147.954452
20.0,20,150.722675
16.0,16,152.881423
35.0,35,157.219706
14.0,14,158.901687
20.0,20,161.356083
15.0,15,163.428148
16.0,16,165.52985
45.0,45,171.732064
12.0,12,173.396225
29.0,29,177.279299
16.0,16,179.496598
31.0,31,183.744578
8.0,8,184.787988
38.0,38,189.757973
14.0,14,191.516481
23.0,23,194.555619
12.0,12,196.141254
14.0,14,197.872173
22.0,22,200.617127
32.0,32,204.93313
47.0,47,211.689603
36.0,36,216.796609
12.0,12,218.51614
25.0,25,222.222755
17.0,17,224.33489
12.0,12,225.931257
19.0,19,228.380488
37.0,37,233.571205
13.0,13,235.244141
43.0,43,241.189406
20.0,20,244.074072
15.0,15,246.134585
22.0,22,249.202773
18.0,18,251.636982
20.0,20,254.08377
16.0,16,256.015761
16.0,16,258.220534
14.0,14,260.113626
34.0,34,264.59708
46.0,46,270.77405
19.0,19,273.405035
37.0,37,278.498849
9.0,9,279.798995
12.0,12,281.478556
13.0,13,283.175509
33.0,33,287.734124
67.0,67,296.944669
18.0,18,299.337463
52.0,52,306.303107
91.0,91,319.180334
18.0,18,321.633035
85.0,85,332.885113
29.0,29,336.84243
16.0,16,339.124795
16.0,16,341.128778
19.0,19,343.655931
15.0,15,345.775452
29.0,29,349.651
16.0,16,351.915729
45.0,45,357.86454
27.0,27,361.531493
12.0,12,363.139894
23.0,23,366.16963
56.0,56,373.66458
15.0,15,375.811755
51.0,51,381.952933
18.0,18,384.528517
50.0,50,391.533772
11.0,11,393.110734
50.0,50,400.136
30.0,30,403.799824
10.0,10,405.160899
11.0,11,406.598488
26.0,26,410.237835
27.0,27,413.874889
13.0,13,415.731996
68.0,68,424.560857
11.0,11,426.083577
24.0,24,429.38882
14.0,14,431.179034
14.0,14,433.043405
21.0,21,435.967691
14.0,14,437.887652
25.0,25,441.383929
27.0,27,445.228704
73.0,73,455.326241
24.0,24,458.417308
15.0,15,460.202622
28.0,28,463.683736
11.0,11,465.298157
54.0,54,472.676539
42.0,42,478.110626
47.0,47,484.675563
17.0,17,487.129285
22.0,22,489.976911
29.0,29,493.94641
15.0,15,495.860677
14.0,14,497.823192
33.0,33,501.960351
17.0,17,504.285467
56.0,56,512.14104
15.0,15,514.047874
28.0,28,517.663672
55.0,55,525.496505
13.0,13,527.270647
15.0,15,529.337545
18.0,18,531.589259
13.0,13,533.316177
78.0,78,543.758488
11.0,11,545.231256
29.0,29,549.180251
22.0,22,552.071825
14.0,14,553.907534
40.0,40,559.542159
63.0,63,567.9618
11.0,11,569.538112
19.0,19,572.062889
30.0,30,576.149053
41.0,41,581.830368
19.0,19,584.475643
26.0,26,588.013748
24.0,24,591.426632
9.0,9,592.625741
25.0,25,595.88539
14.0,14,597.630157
20.0,20,600.61009
10.0,10,601.888575
14.0,14,603.807889
21.0,21,606.805263
19.0,19,609.675046
49.0,49,616.335106
23.0,23,619.384653
36.0,36,624.177489
15.0,15,626.388605
15.0,15,628.474793
80.0,80,639.625796
25.0,25,642.921873
13.0,13,644.821967
12.0,12,646.383473
51.0,51,653.129277
12.0,12,654.75277
17.0,17,656.982598
56.0,56,664.434056
38.0,38,669.404629
16.0,16,671.690199
14.0,14,673.765192
40.0,40,679.106597
48.0,48,685.711807
19.0,19,688.348569
11.0,11,689.728239
56.0,56,697.002763
44.0,44,702.742852
57.0,57,710.196135
36.0,36,715.092947
11.0,11,716.604115
16.0,16,718.68699
15.0,15,720.827208
14.0,14,722.849991
89.0,89,734.380261
13.0,13,735.935343
19.0,19,738.423175
17.0,17,740.756907
15.0,15,742.821592
17.0,17,745.141053
17.0,17,747.318141
16.0,16,749.518692
17.0,17,752.079476
15.0,15,754.08639
36.0,36,759.157616
16.0,16,761.283491
