# {"t_start": 1598813269.1530135, "env_id": "CartPole-v0"} 
r,l,t
14.0,14,13.155762
32.0,32,13.219592
23.0,23,13.283217
17.0,17,13.323337
14.0,14,13.348284
44.0,44,13.431251
17.0,17,13.461384
12.0,12,13.486909
49.0,49,13.578299
17.0,17,13.608918
20.0,20,13.64962
21.0,21,13.689431
17.0,17,13.71929
13.0,13,13.744745
18.0,18,13.778021
14.0,14,13.806643
14.0,14,13.832098
14.0,14,13.859213
43.0,43,13.947257
29.0,29,14.025532
17.0,17,14.070526
33.0,33,14.153284
14.0,14,14.18456
46.0,46,14.274068
13.0,13,14.298747
20.0,20,14.344396
26.0,26,14.400956
28.0,28,14.453696
42.0,42,14.532361
26.0,26,14.583129
32.0,32,14.643045
26.0,26,14.693433
12.0,12,14.712823
16.0,16,14.743061
34.0,34,14.798887
22.0,22,14.835765
16.0,16,14.86662
17.0,17,14.894741
21.0,21,14.931355
20.0,20,14.966643
10.0,10,14.982721
54.0,54,15.076248
15.0,15,15.101701
33.0,33,17.446322
21.0,21,18.673807
12.0,12,19.365116
18.0,18,20.372896
51.0,51,23.264573
14.0,14,24.110222
15.0,15,25.178853
29.0,29,27.112817
20.0,20,28.439551
13.0,13,29.251566
19.0,19,30.428926
18.0,18,31.741922
32.0,32,33.80979
38.0,38,36.500204
11.0,11,37.145483
20.0,20,38.362161
24.0,24,39.820226
12.0,12,40.599766
15.0,15,41.714448
12.0,12,42.51797
17.0,17,43.730232
59.0,59,47.507528
13.0,13,48.311108
15.0,15,49.44266
17.0,17,50.652006
12.0,12,51.387265
13.0,13,52.22362
19.0,19,53.638045
21.0,21,55.138597
14.0,14,56.206606
12.0,12,57.0062
15.0,15,57.943359
14.0,14,58.908262
23.0,23,60.593657
18.0,18,61.664967
11.0,11,62.322716
9.0,9,62.917013
15.0,15,64.001702
23.0,23,65.640246
11.0,11,66.50759
14.0,14,67.472502
13.0,13,68.209463
53.0,53,71.659295
19.0,19,72.902032
19.0,19,74.041457
12.0,12,74.884527
39.0,39,77.544237
12.0,12,78.443135
9.0,9,79.153816
26.0,26,81.169069
21.0,21,82.446877
22.0,22,84.057004
14.0,14,85.040254
45.0,45,87.842179
19.0,19,88.966247
16.0,16,89.943834
18.0,18,91.109251
13.0,13,92.023574
35.0,35,94.254043
14.0,14,95.207533
12.0,12,95.9585
29.0,29,97.812407
28.0,28,99.621301
22.0,22,101.074002
14.0,14,101.881361
18.0,18,102.908663
31.0,31,104.792877
15.0,15,105.752361
12.0,12,106.465366
22.0,22,107.765425
18.0,18,108.837718
37.0,37,111.015555
30.0,30,113.135956
41.0,41,116.234876
25.0,25,118.222405
25.0,25,119.817627
16.0,16,121.144057
16.0,16,122.47075
32.0,32,124.554312
14.0,14,125.649139
18.0,18,126.845483
15.0,15,127.898671
11.0,11,128.689133
19.0,19,130.020006
23.0,23,131.489434
25.0,25,133.03703
20.0,20,134.437675
19.0,19,135.686853
45.0,45,138.984802
13.0,13,139.859987
15.0,15,140.89626
30.0,30,143.030648
48.0,48,146.6693
39.0,39,149.57289
51.0,51,153.671403
14.0,14,154.760006
21.0,21,156.272279
20.0,20,157.828376
25.0,25,159.808918
13.0,13,160.804394
22.0,22,162.681844
14.0,14,163.824578
35.0,35,166.423992
18.0,18,167.842517
20.0,20,169.359772
36.0,36,171.935258
26.0,26,173.900572
33.0,33,176.446758
38.0,38,179.334409
23.0,23,181.204121
50.0,50,185.261559
45.0,45,188.802852
15.0,15,189.921635
10.0,10,190.656353
18.0,18,191.945041
24.0,24,193.720822
33.0,33,196.196459
25.0,25,198.144375
38.0,38,201.148877
15.0,15,202.236391
32.0,32,204.597246
43.0,43,207.586909
18.0,18,208.876532
24.0,24,210.722492
38.0,38,213.511773
17.0,17,214.827774
37.0,37,217.499504
24.0,24,219.336903
19.0,19,220.673207
20.0,20,222.181936
30.0,30,224.615064
17.0,17,225.887355
53.0,53,230.135823
28.0,28,232.387613
27.0,27,234.301452
18.0,18,235.692252
11.0,11,236.648339
73.0,73,242.24404
15.0,15,243.345291
41.0,41,246.256877
36.0,36,248.895317
50.0,50,252.747429
13.0,13,253.740588
34.0,34,256.331004
15.0,15,257.469909
13.0,13,258.523321
24.0,24,260.432672
29.0,29,262.574862
48.0,48,266.340989
82.0,82,272.85143
20.0,20,274.3671
13.0,13,275.355533
15.0,15,276.381704
17.0,17,277.643003
51.0,51,281.449189
58.0,58,285.735198
36.0,36,288.288951
48.0,48,291.930569
19.0,19,293.318505
9.0,9,293.930943
14.0,14,294.906307
42.0,42,297.953824
25.0,25,299.860083
40.0,40,303.053148
22.0,22,304.757555
16.0,16,306.019663
52.0,52,310.051268
17.0,17,311.339202
52.0,52,315.379936
31.0,31,317.650436
9.0,9,318.256282
22.0,22,319.983191
17.0,17,321.169479
29.0,29,323.253624
33.0,33,325.852944
11.0,11,326.644495
18.0,18,328.030703
44.0,44,331.146344
24.0,24,332.938066
74.0,74,338.34537
11.0,11,339.122302
26.0,26,341.022554
27.0,27,343.100736
24.0,24,344.745373
19.0,19,346.058471
23.0,23,347.620274
53.0,53,351.180605
25.0,25,352.881803
48.0,48,356.548331
45.0,45,360.119198
17.0,17,361.409852
10.0,10,362.183212
29.0,29,364.357285
23.0,23,366.085156
34.0,34,368.654898
13.0,13,369.525214
24.0,24,371.289858
29.0,29,373.453197
16.0,16,374.67445
68.0,68,379.494762
25.0,25,381.387451
30.0,30,383.567657
18.0,18,384.954856
24.0,24,386.615895
14.0,14,387.635696
45.0,45,390.872956
28.0,28,393.226661
15.0,15,394.369911
41.0,41,397.74724
37.0,37,400.489035
27.0,27,402.456748
26.0,26,404.32599
36.0,36,406.901709
15.0,15,408.048115
75.0,75,413.714664
27.0,27,415.761463
12.0,12,416.664358
19.0,19,418.134251
19.0,19,419.518721
12.0,12,420.410349
84.0,84,426.73701
57.0,57,430.80709
15.0,15,431.976886
9.0,9,432.62382
16.0,16,433.846646
12.0,12,434.806928
50.0,50,438.672432
15.0,15,439.8146
59.0,59,444.223322
28.0,28,445.909185
25.0,25,447.735476
130.0,130,457.604526
46.0,46,460.816595
131.0,131,470.404307
68.0,68,475.561633
43.0,43,478.55275
16.0,16,479.739643
15.0,15,480.836392
17.0,17,482.050371
59.0,59,486.42418
112.0,112,494.413725
22.0,22,496.131699
93.0,93,503.204291
44.0,44,506.54487
21.0,21,507.958258
16.0,16,509.187311
20.0,20,510.679061
38.0,38,513.551496
10.0,10,514.365264
43.0,43,517.786069
12.0,12,518.636734
19.0,19,520.180321
13.0,13,521.088329
41.0,41,524.197679
13.0,13,525.248515
27.0,27,527.489335
30.0,30,529.609084
41.0,41,532.617215
21.0,21,534.298157
42.0,42,537.459077
17.0,17,538.700305
21.0,21,540.167602
24.0,24,542.043459
56.0,56,546.177676
30.0,30,548.491663
22.0,22,550.095887
35.0,35,552.654814
40.0,40,555.503102
19.0,19,556.833757
26.0,26,558.82994
56.0,56,562.799244
16.0,16,564.076606
20.0,20,565.600445
26.0,26,567.657097
14.0,14,568.724153
45.0,45,571.992282
55.0,55,576.105839
15.0,15,577.204529
33.0,33,579.436035
76.0,76,585.034219
20.0,20,586.260027
34.0,34,589.047463
13.0,13,590.163464
30.0,30,592.411863
19.0,19,593.832688
13.0,13,594.947435
20.0,20,596.506253
23.0,23,598.18297
27.0,27,600.271927
27.0,27,602.375104
20.0,20,603.848736
15.0,15,604.930077
29.0,29,607.004646
72.0,72,612.576157
31.0,31,614.745452
26.0,26,616.559344
22.0,22,618.249677
22.0,22,619.979788
16.0,16,621.139753
30.0,30,623.27316
38.0,38,626.492692
18.0,18,627.914195
40.0,40,631.008963
54.0,54,635.126347
30.0,30,637.364146
17.0,17,638.613326
21.0,21,640.330072
36.0,36,642.844175
32.0,32,645.244365
30.0,30,647.555489
33.0,33,650.04668
13.0,13,650.962764
15.0,15,652.034077
17.0,17,653.271449
20.0,20,654.832999
26.0,26,656.954185
24.0,24,658.625942
21.0,21,660.076415
24.0,24,661.943751
21.0,21,663.322516
13.0,13,664.239215
15.0,15,665.29324
13.0,13,666.291986
73.0,73,671.395281
46.0,46,675.088629
25.0,25,676.994684
17.0,17,678.284128
18.0,18,679.681195
23.0,23,681.313305
21.0,21,682.977225
14.0,14,684.032673
15.0,15,685.199811
24.0,24,686.852128
53.0,53,690.56113
23.0,23,692.217754
64.0,64,697.087467
13.0,13,698.049147
33.0,33,700.563066
36.0,36,703.440248
54.0,54,707.489778
17.0,17,708.689118
11.0,11,709.482044
10.0,10,710.207843
85.0,85,716.463411
27.0,27,718.153577
13.0,13,719.088295
19.0,19,720.435122
17.0,17,721.80105
19.0,19,723.234961
13.0,13,724.275517
64.0,64,728.753876
40.0,40,731.952621
15.0,15,733.038438
18.0,18,734.361215
79.0,79,740.364672
55.0,55,744.544017
16.0,16,745.557592
26.0,26,747.566325
48.0,48,751.095164
94.0,94,758.172344
46.0,46,761.347738
24.0,24,763.123201
44.0,44,766.367287
18.0,18,767.638392
26.0,26,769.493383
35.0,35,772.163217
59.0,59,776.687054
30.0,30,778.863386
45.0,45,781.965497
22.0,22,783.617885
22.0,22,785.350152
15.0,15,786.563969
17.0,17,787.916703
15.0,15,788.984894
17.0,17,790.334359
23.0,23,791.912968
29.0,29,793.993323
40.0,40,796.814815
10.0,10,797.529863
9.0,9,798.096537
35.0,35,800.603046
16.0,16,801.852467
17.0,17,803.166637
49.0,49,806.708184
24.0,24,808.342451
32.0,32,810.774286
16.0,16,811.957945
24.0,24,813.67504
16.0,16,814.92152
14.0,14,816.046043
28.0,28,818.206671
33.0,33,820.774734
21.0,21,822.438209
15.0,15,823.55771
15.0,15,824.721434
16.0,16,825.924864
28.0,28,828.223485
54.0,54,832.39793
27.0,27,834.420962
36.0,36,837.003776
26.0,26,838.713214
14.0,14,839.780627
21.0,21,841.393927
12.0,12,842.270031
17.0,17,843.549839
21.0,21,845.116304
22.0,22,847.040098
41.0,41,850.176684
14.0,14,851.187289
20.0,20,852.76641
34.0,34,855.09783
15.0,15,856.208358
29.0,29,858.327049
56.0,56,862.633091
21.0,21,864.192112
98.0,98,871.614552
14.0,14,872.71936
12.0,12,873.759005
40.0,40,876.774088
33.0,33,879.306619
40.0,40,882.433082
39.0,39,885.368937
26.0,26,887.463477
18.0,18,888.846835
39.0,39,891.611751
27.0,27,893.796373
67.0,67,898.816836
68.0,68,904.101969
115.0,115,912.661315
29.0,29,914.763124
56.0,56,919.131064
81.0,81,925.274844
43.0,43,928.532894
12.0,12,929.520837
76.0,76,935.055456
16.0,16,936.318099
74.0,74,941.847077
67.0,67,947.157986
29.0,29,949.401081
11.0,11,950.201201
25.0,25,952.023116
15.0,15,953.181955
49.0,49,956.898718
37.0,37,959.628634
27.0,27,961.679454
41.0,41,964.619185
82.0,82,970.491859
21.0,21,972.095721
43.0,43,975.404241
14.0,14,976.396238
14.0,14,977.448635
14.0,14,978.452439
15.0,15,979.521609
47.0,47,982.818615
24.0,24,984.484167
14.0,14,985.349663
18.0,18,986.852008
14.0,14,987.938299
19.0,19,989.425081
26.0,26,991.206131
17.0,17,992.419534
26.0,26,994.48412
11.0,11,995.363975
23.0,23,997.08621
20.0,20,998.596587
9.0,9,999.272695
27.0,27,1001.196428
30.0,30,1003.326408
24.0,24,1005.157107
19.0,19,1006.649203
13.0,13,1007.617737
58.0,58,1011.855645
14.0,14,1012.899091
54.0,54,1017.033618
36.0,36,1019.489681
14.0,14,1020.533705
16.0,16,1021.707319
35.0,35,1024.344934
28.0,28,1026.356778
17.0,17,1027.614947
24.0,24,1029.210588
48.0,48,1032.637848
10.0,10,1033.365665
34.0,34,1035.993386
15.0,15,1037.023607
14.0,14,1037.980494
15.0,15,1039.27822
20.0,20,1040.725822
20.0,20,1042.140846
16.0,16,1043.1646
9.0,9,1043.828964
20.0,20,1045.239124
56.0,56,1049.543024
21.0,21,1051.166555
34.0,34,1053.636266
19.0,19,1055.053468
49.0,49,1058.722131
43.0,43,1061.845148
15.0,15,1063.034873
11.0,11,1063.94889
31.0,31,1066.323361
14.0,14,1067.410819
12.0,12,1068.315475
23.0,23,1070.201243
25.0,25,1072.067812
12.0,12,1072.946647
17.0,17,1074.211948
15.0,15,1075.437827
48.0,48,1079.015129
14.0,14,1080.041597
15.0,15,1081.184455
12.0,12,1082.006014
16.0,16,1083.166562
15.0,15,1084.253512
73.0,73,1089.861505
17.0,17,1091.098637
51.0,51,1095.008834
68.0,68,1099.936114
47.0,47,1103.330863
16.0,16,1104.471755
111.0,111,1112.973153
45.0,45,1116.475496
80.0,80,1122.1532
44.0,44,1125.557012
88.0,88,1132.049825
35.0,35,1134.696982
32.0,32,1137.135667
102.0,102,1145.058035
102.0,102,1152.995177
57.0,57,1157.236983
79.0,79,1163.204457
82.0,82,1169.251203
91.0,91,1176.241964
129.0,129,1185.860392
140.0,140,1196.24689
48.0,48,1199.828406
71.0,71,1205.106263
200.0,200,1219.951892
25.0,25,1221.854951
46.0,46,1225.331914
130.0,130,1234.93255
60.0,60,1239.462638
70.0,70,1244.943397
49.0,49,1248.6396
55.0,55,1252.270123
129.0,129,1261.787879
15.0,15,1262.911162
50.0,50,1266.542791
81.0,81,1272.615435
74.0,74,1277.865519
128.0,128,1287.319843
66.0,66,1292.140593
66.0,66,1297.141882
44.0,44,1300.613712
60.0,60,1304.967232
174.0,174,1317.840269
200.0,200,1332.168168
75.0,75,1337.775434
132.0,132,1347.631527
62.0,62,1352.017853
15.0,15,1353.213107
11.0,11,1354.104931
98.0,98,1361.413797
108.0,108,1369.533002
32.0,32,1371.6491
90.0,90,1378.451083
21.0,21,1379.910444
112.0,112,1388.181329
19.0,19,1389.694916
104.0,104,1397.562176
47.0,47,1401.245142
105.0,105,1409.310501
130.0,130,1419.30431
48.0,48,1422.972692
13.0,13,1423.899524
36.0,36,1426.497233
105.0,105,1434.391875
105.0,105,1442.167615
66.0,66,1447.107009
35.0,35,1449.409987
44.0,44,1452.678017
23.0,23,1454.290859
28.0,28,1456.346373
49.0,49,1460.172515
117.0,117,1469.019825
81.0,81,1474.872328
92.0,92,1481.518953
78.0,78,1487.359231
82.0,82,1493.140132
166.0,166,1505.349316
90.0,90,1512.497279
133.0,133,1522.873174
34.0,34,1525.367985
91.0,91,1531.766679
137.0,137,1542.093992
80.0,80,1547.761986
57.0,57,1551.892893
81.0,81,1558.022331
77.0,77,1563.650886
87.0,87,1570.143687
100.0,100,1577.323592
100.0,100,1584.827192
131.0,131,1594.715515
38.0,38,1597.710718
129.0,129,1607.575933
159.0,159,1619.042868
136.0,136,1629.296558
77.0,77,1635.337418
122.0,122,1644.48207
136.0,136,1654.642596
14.0,14,1655.520205
114.0,114,1664.479687
14.0,14,1665.533073
89.0,89,1672.049777
136.0,136,1682.549271
128.0,128,1691.87857
145.0,145,1703.165944
14.0,14,1704.160453
44.0,44,1707.385532
150.0,150,1718.497837
184.0,184,1731.99074
200.0,200,1747.440853
192.0,192,1761.586828
189.0,189,1775.712394
200.0,200,1790.973006
35.0,35,1793.637403
200.0,200,1808.774279
153.0,153,1820.132948
200.0,200,1835.193815
200.0,200,1850.179972
167.0,167,1862.983294
182.0,182,1876.615721
34.0,34,1879.055341
200.0,200,1893.789978
200.0,200,1908.755518
200.0,200,1923.477573
200.0,200,1938.368393
179.0,179,1951.419288
67.0,67,1956.432761
168.0,168,1969.125804
200.0,200,1984.385427
162.0,162,1996.959851
167.0,167,2009.4257
170.0,170,2022.426919
154.0,154,2033.698569
172.0,172,2046.082086
174.0,174,2058.55756
200.0,200,2073.647136
200.0,200,2088.736902
200.0,200,2102.98276
200.0,200,2118.128748
191.0,191,2132.43504
164.0,164,2144.107297
146.0,146,2154.557071
127.0,127,2164.140678
150.0,150,2175.265175
156.0,156,2187.224941
145.0,145,2198.136899
165.0,165,2210.52965
200.0,200,2225.449818
132.0,132,2235.344413
176.0,176,2248.477324
200.0,200,2263.23308
200.0,200,2278.375628
200.0,200,2293.714847
200.0,200,2308.422668
200.0,200,2323.166536
200.0,200,2338.14224
200.0,200,2352.793187
200.0,200,2367.521583
200.0,200,2382.114428
200.0,200,2396.853607
200.0,200,2412.032826
200.0,200,2426.78133
200.0,200,2441.883796
200.0,200,2456.428022
200.0,200,2471.047921
200.0,200,2485.75187
200.0,200,2500.931051
200.0,200,2516.088797
200.0,200,2531.403374
200.0,200,2545.876039
186.0,186,2559.706685
171.0,171,2572.222418
171.0,171,2584.734305
188.0,188,2598.718356
162.0,162,2611.145915
164.0,164,2623.367626
161.0,161,2635.080793
170.0,170,2647.518074
200.0,200,2662.022441
200.0,200,2676.909328
179.0,179,2689.328392
182.0,182,2702.106922
194.0,194,2715.965712
200.0,200,2730.515369
200.0,200,2745.228514
200.0,200,2760.362223
200.0,200,2774.967469
200.0,200,2789.956551
200.0,200,2804.718544
200.0,200,2819.756765
200.0,200,2834.736744
186.0,186,2848.085906
200.0,200,2862.751159
200.0,200,2877.340055
200.0,200,2891.37072
200.0,200,2906.10519
200.0,200,2920.145023
200.0,200,2934.182484
200.0,200,2949.02178
200.0,200,2963.959838
187.0,187,2977.211486
200.0,200,2991.257183
200.0,200,3005.528328
200.0,200,3020.032493
200.0,200,3034.644325
200.0,200,3049.198922
200.0,200,3063.847132
182.0,182,3077.305316
187.0,187,3090.714641
200.0,200,3105.416692
183.0,183,3118.438653
200.0,200,3132.857306
200.0,200,3147.416648
200.0,200,3161.747866
200.0,200,3176.277803
200.0,200,3190.480707
200.0,200,3204.784247
200.0,200,3219.616477
200.0,200,3233.956504
200.0,200,3248.396056
200.0,200,3262.91531
51.0,51,3266.72311
200.0,200,3281.389902
200.0,200,3295.837042
200.0,200,3310.692882
14.0,14,3311.856881
20.0,20,3313.390087
42.0,42,3316.588228
54.0,54,3320.200589
49.0,49,3323.659737
20.0,20,3324.866286
17.0,17,3325.875839
27.0,27,3327.605139
12.0,12,3328.519071
78.0,78,3333.899878
23.0,23,3335.510456
10.0,10,3336.25407
19.0,19,3337.589223
11.0,11,3338.347949
22.0,22,3339.91103
72.0,72,3345.206425
15.0,15,3346.284536
21.0,21,3347.938914
114.0,114,3356.322465
138.0,138,3366.344661
48.0,48,3369.697606
59.0,59,3373.610001
134.0,134,3383.267454
144.0,144,3394.023745
152.0,152,3405.076118
24.0,24,3406.955845
50.0,50,3410.888886
27.0,27,3412.946538
114.0,114,3421.776271
116.0,116,3430.425974
119.0,119,3439.382277
46.0,46,3442.883877
89.0,89,3449.767589
120.0,120,3458.640774
120.0,120,3467.293326
156.0,156,3478.225228
129.0,129,3487.190888
140.0,140,3497.443373
147.0,147,3508.105964
141.0,141,3518.609096
160.0,160,3530.166387
128.0,128,3539.615551
129.0,129,3549.10507
133.0,133,3558.272669
129.0,129,3567.638939
103.0,103,3574.357405
145.0,145,3584.243874
121.0,121,3592.968266
113.0,113,3601.153656
114.0,114,3609.609038
111.0,111,3617.948488
130.0,130,3627.471689
140.0,140,3637.130588
112.0,112,3645.313351
134.0,134,3655.149477
131.0,131,3664.372795
136.0,136,3673.798276
142.0,142,3683.832464
118.0,118,3692.358424
129.0,129,3701.365069
130.0,130,3710.998719
132.0,132,3720.549806
131.0,131,3730.04554
133.0,133,3739.859902
116.0,116,3748.645776
122.0,122,3757.17717
126.0,126,3766.701652
130.0,130,3776.413164
146.0,146,3787.311441
140.0,140,3797.677858
125.0,125,3806.573497
55.0,55,3810.304939
124.0,124,3819.386181
134.0,134,3828.636374
149.0,149,3839.149083
129.0,129,3847.940284
158.0,158,3859.42881
143.0,143,3870.272028
140.0,140,3880.459154
128.0,128,3889.74805
141.0,141,3899.858101
141.0,141,3909.646645
120.0,120,3918.400958
149.0,149,3929.475487
158.0,158,3940.798762
161.0,161,3952.015742
154.0,154,3962.174338
150.0,150,3972.793485
150.0,150,3983.492099
174.0,174,3995.53274
200.0,200,4009.715284
166.0,166,4021.318405
200.0,200,4035.360628
200.0,200,4049.074416
200.0,200,4062.997871
200.0,200,4076.843808
200.0,200,4091.305132
200.0,200,4105.964922
200.0,200,4120.33416
200.0,200,4134.665983
200.0,200,4148.404149
200.0,200,4162.467767
200.0,200,4176.537455
200.0,200,4191.373407
200.0,200,4205.731592
200.0,200,4219.452626
200.0,200,4233.573642
200.0,200,4248.473963
200.0,200,4262.621156
200.0,200,4275.856142
189.0,189,4288.729674
183.0,183,4301.58028
200.0,200,4316.000057
161.0,161,4327.69651
174.0,174,4340.336614
126.0,126,4350.068066
142.0,142,4360.066538
119.0,119,4368.192585
111.0,111,4375.54664
200.0,200,4389.667125
200.0,200,4403.627115
29.0,29,4405.631984
200.0,200,4419.197527
200.0,200,4433.0748
200.0,200,4447.441438
200.0,200,4461.285325
184.0,184,4473.400214
113.0,113,4481.814373
154.0,154,4493.475545
149.0,149,4504.778806
149.0,149,4516.295783
193.0,193,4530.911032
187.0,187,4545.284432
171.0,171,4558.307011
200.0,200,4573.116547
200.0,200,4587.796869
