# {"t_start": 1598842338.045987, "env_id": "CartPole-v0"} 
r,l,t
30.0,30,18.863986
21.0,21,18.901649
21.0,21,18.948896
49.0,49,19.056852
17.0,17,19.095616
16.0,16,19.124449
41.0,41,19.208576
15.0,15,19.246268
37.0,37,19.336422
15.0,15,19.363223
16.0,16,19.394548
18.0,18,19.43715
18.0,18,19.478956
13.0,13,19.512387
18.0,18,19.56613
16.0,16,19.604693
19.0,19,19.648422
13.0,13,19.691039
25.0,25,19.743779
15.0,15,19.770909
22.0,22,19.809113
18.0,18,19.851078
28.0,28,19.921548
34.0,34,19.991895
24.0,24,20.043309
15.0,15,20.076188
15.0,15,20.109601
58.0,58,20.241581
22.0,22,20.297606
26.0,26,20.360795
17.0,17,20.402277
50.0,50,20.491896
10.0,10,20.511465
39.0,39,20.579637
8.0,8,20.59339
18.0,18,20.622281
27.0,27,20.665645
31.0,31,20.727593
11.0,11,20.754199
13.0,13,20.785654
9.0,9,20.799892
19.0,19,20.84723
19.0,19,20.897614
16.0,16,20.92578
18.0,18,20.960305
13.0,13,22.768968
14.0,14,24.186427
12.0,12,25.442036
24.0,24,27.700001
21.0,21,30.020243
27.0,27,32.876379
12.0,12,34.071809
17.0,17,35.977431
45.0,45,40.619503
11.0,11,41.754161
14.0,14,43.22839
33.0,33,46.452978
20.0,20,48.559883
20.0,20,50.611566
21.0,21,52.844107
41.0,41,57.051961
13.0,13,58.437337
11.0,11,59.574345
38.0,38,63.339668
22.0,22,65.509739
11.0,11,66.588963
15.0,15,67.969941
38.0,38,71.5549
23.0,23,73.773939
17.0,17,75.555352
14.0,14,76.737503
16.0,16,78.341266
26.0,26,80.780541
20.0,20,82.759463
31.0,31,85.312274
45.0,45,89.461685
14.0,14,90.607189
14.0,14,91.719216
19.0,19,93.191718
15.0,15,94.534047
29.0,29,96.913911
28.0,28,99.255726
39.0,39,102.643112
14.0,14,103.989447
20.0,20,105.764637
11.0,11,106.367342
15.0,15,107.699304
12.0,12,108.699524
16.0,16,110.051259
12.0,12,110.796766
12.0,12,111.779282
14.0,14,112.919687
15.0,15,114.054135
18.0,18,115.465158
27.0,27,118.026339
48.0,48,122.348021
19.0,19,124.007315
22.0,22,125.723743
9.0,9,126.589715
18.0,18,128.120917
16.0,16,129.275127
12.0,12,130.344251
17.0,17,131.607584
14.0,14,132.809512
16.0,16,134.032088
15.0,15,135.193363
18.0,18,136.942725
22.0,22,139.361123
30.0,30,142.458611
47.0,47,147.040899
16.0,16,148.664282
73.0,73,155.987353
14.0,14,157.441956
41.0,41,161.368299
10.0,10,162.469024
15.0,15,163.90429
66.0,66,169.960622
22.0,22,171.995435
13.0,13,173.243187
27.0,27,176.079741
33.0,33,179.263085
24.0,24,181.65507
25.0,25,184.075601
21.0,21,186.149644
34.0,34,189.573309
21.0,21,191.569973
17.0,17,193.1325
13.0,13,194.347881
22.0,22,196.285132
14.0,14,197.502084
16.0,16,198.965492
18.0,18,200.679919
13.0,13,201.913333
10.0,10,202.964191
24.0,24,205.391603
27.0,27,208.093451
16.0,16,209.737918
21.0,21,211.960508
24.0,24,214.388566
22.0,22,216.46931
17.0,17,217.940161
42.0,42,222.216236
14.0,14,223.540709
13.0,13,224.745262
71.0,71,231.055435
12.0,12,232.206698
47.0,47,236.187513
30.0,30,238.644343
70.0,70,244.52351
19.0,19,246.053278
19.0,19,247.90448
16.0,16,249.361707
49.0,49,253.16338
48.0,48,256.312204
14.0,14,257.413394
13.0,13,258.264558
41.0,41,261.155827
42.0,42,263.972527
15.0,15,265.032784
42.0,42,267.62865
15.0,15,268.668072
12.0,12,269.703057
27.0,27,271.708972
35.0,35,274.252089
29.0,29,276.227551
9.0,9,276.864052
12.0,12,277.65524
17.0,17,278.805624
36.0,36,281.184654
19.0,19,282.467006
41.0,41,285.242219
25.0,25,287.308361
64.0,64,292.506748
20.0,20,294.172156
18.0,18,295.482634
26.0,26,297.783812
25.0,25,300.104444
14.0,14,301.508677
34.0,34,304.655118
15.0,15,306.485619
18.0,18,308.409808
35.0,35,311.566196
28.0,28,314.342513
15.0,15,315.828177
33.0,33,319.05939
28.0,28,321.799745
25.0,25,324.441787
21.0,21,326.607324
60.0,60,332.468643
25.0,25,334.90526
89.0,89,344.062186
44.0,44,348.402768
13.0,13,349.84342
50.0,50,355.416172
40.0,40,359.611837
13.0,13,360.943012
21.0,21,363.096982
13.0,13,364.555024
20.0,20,366.457176
54.0,54,371.819513
16.0,16,373.394569
36.0,36,377.058018
20.0,20,379.14467
71.0,71,386.785899
25.0,25,389.618328
