# {"t_start": 1599276648.2756536, "env_id": "CartPole-v0"} 
r,l,t
29.0,29,19.313869
19.0,19,19.349773
28.0,28,19.396995
21.0,21,19.451685
15.0,15,19.477711
18.0,18,19.50725
21.0,21,19.554837
24.0,24,19.597537
26.0,26,19.661132
24.0,24,19.713834
25.0,25,19.778221
15.0,15,19.83756
9.0,9,19.868206
29.0,29,19.96378
51.0,51,20.105494
20.0,20,20.157688
28.0,28,20.235746
12.0,12,20.268192
32.0,32,20.349985
15.0,15,20.401502
30.0,30,20.467907
13.0,13,20.496735
10.0,10,20.522627
32.0,32,20.657461
15.0,15,20.687987
10.0,10,20.713553
22.0,22,20.774622
21.0,21,20.833461
17.0,17,20.86709
13.0,13,20.893462
12.0,12,20.9065
20.0,20,20.960642
16.0,16,21.008716
21.0,21,21.05739
14.0,14,21.072629
29.0,29,21.157482
16.0,16,21.193615
15.0,15,21.234821
18.0,18,21.270089
24.0,24,21.308325
63.0,63,21.43338
37.0,37,21.533339
29.0,29,21.608454
40.0,40,21.724242
12.0,12,23.095618
28.0,28,26.454981
9.0,9,27.593234
15.0,15,29.693744
23.0,23,32.838564
19.0,19,35.302953
27.0,27,39.072925
20.0,20,41.626109
17.0,17,43.885941
14.0,14,45.739527
16.0,16,47.942006
15.0,15,50.063809
44.0,44,55.83111
36.0,36,60.417189
11.0,11,61.600914
17.0,17,63.800043
11.0,11,65.257543
14.0,14,67.271667
17.0,17,69.410211
17.0,17,71.439997
30.0,30,74.812375
15.0,15,76.996899
18.0,18,79.528422
10.0,10,80.896536
13.0,13,82.735365
22.0,22,85.903267
18.0,18,88.224159
13.0,13,89.989477
22.0,22,93.335266
32.0,32,98.046115
12.0,12,99.427601
12.0,12,100.887329
28.0,28,104.851993
13.0,13,106.688828
12.0,12,108.338725
31.0,31,112.558972
20.0,20,115.238517
12.0,12,116.952392
41.0,41,122.477172
17.0,17,124.721176
21.0,21,127.544385
20.0,20,129.9799
11.0,11,131.440879
17.0,17,133.772036
9.0,9,135.048062
15.0,15,137.046109
