% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.3,39727
2,300,-198.0,59522
2,400,-196.7,79196
2,500,-197.4,98938
2,600,-194.6,118402
2,700,-197.3,138135
2,800,-189.0,157034
2,900,-190.2,176054
2,1000,-195.1,195562
2,1100,-188.9,214451
2,1200,-191.3,233578
2,1300,-191.3,252706
2,1400,-195.3,272232
2,1500,-197.4,291967
