# {"t_start": 1593740660.8052297, "env_id": "CartPole-v0"} 
r,l,t
15.0,15,71.322832
14.0,14,71.46738
23.0,23,71.755006
18.0,18,71.948795
19.0,19,72.165379
18.0,18,72.355819
18.0,18,72.550619
26.0,26,72.807259
21.0,21,73.04294
21.0,21,73.266355
66.0,66,73.936238
57.0,57,74.316518
18.0,18,74.496912
14.0,14,74.66168
27.0,27,74.954771
49.0,49,75.52098
25.0,25,75.791083
21.0,21,76.020265
13.0,13,76.1575
25.0,25,76.407771
9.0,9,76.499492
54.0,54,77.072661
16.0,16,77.238834
15.0,15,77.394501
26.0,26,77.659264
13.0,13,77.792203
10.0,10,77.895462
59.0,59,78.53238
20.0,20,78.739137
19.0,19,78.944047
14.0,14,79.08574
10.0,10,79.155477
13.0,13,79.248445
11.0,11,79.327299
35.0,35,79.570032
13.0,13,79.718558
21.0,21,79.928934
26.0,26,80.177349
19.0,19,80.304652
42.0,42,80.658185
20.0,20,80.872646
24.0,24,81.109277
14.0,14,81.230344
18.0,18,81.418951
17.0,17,81.600675
25.0,25,81.872223
12.0,12,81.999068
22.0,22,82.193631
62.0,62,82.737104
58.0,58,83.338046
12.0,12,83.468234
15.0,15,83.619811
17.0,17,83.791891
14.0,14,83.905421
43.0,43,84.274331
24.0,24,84.460009
20.0,20,84.600556
16.0,16,84.720529
13.0,13,84.801007
19.0,19,84.89568
13.0,13,84.96325
17.0,17,85.067599
21.0,21,85.185456
14.0,14,85.255
27.0,27,85.42221
21.0,21,85.584415
23.0,23,85.780327
40.0,40,86.119177
60.0,60,86.766833
32.0,32,87.121853
19.0,19,87.321776
21.0,21,87.552111
14.0,14,87.727026
25.0,25,88.023791
21.0,21,88.244166
14.0,14,88.404451
22.0,22,88.681059
9.0,9,88.797429
15.0,15,88.929142
51.0,51,89.462874
13.0,13,89.565798
16.0,16,89.697318
11.0,11,89.764114
38.0,38,90.155084
26.0,26,90.385736
56.0,56,90.90698
25.0,25,91.172774
40.0,40,91.594886
16.0,16,91.772725
14.0,14,91.888064
11.0,11,91.970881
13.0,13,92.070054
13.0,13,92.194544
17.0,17,92.374896
21.0,21,92.600222
41.0,41,93.093031
12.0,12,93.212116
14.0,14,93.371847
18.0,18,93.5738
18.0,18,93.778533
43.0,43,94.234216
22.0,22,94.404264
50.0,50,94.836258
26.0,26,95.134542
48.0,48,95.738974
39.0,39,96.197221
13.0,13,96.345142
26.0,26,96.630754
49.0,49,97.143343
22.0,22,97.386991
15.0,15,97.546091
25.0,25,97.811255
9.0,9,97.897018
19.0,19,98.11863
11.0,11,98.256958
15.0,15,98.433459
14.0,14,98.588366
42.0,42,99.033413
12.0,12,99.168545
27.0,27,99.475214
18.0,18,99.670771
13.0,13,99.791316
56.0,56,100.243977
26.0,26,100.476436
30.0,30,100.760053
14.0,14,100.861274
19.0,19,101.04558
27.0,27,101.337633
37.0,37,101.638954
27.0,27,101.940604
21.0,21,102.167302
16.0,16,102.352942
28.0,28,102.701963
13.0,13,102.88516
16.0,16,103.086071
38.0,38,103.55114
65.0,65,104.307659
17.0,17,104.523908
16.0,16,104.69901
15.0,15,104.888649
39.0,39,105.254937
15.0,15,105.480716
33.0,33,105.758189
22.0,22,105.988941
21.0,21,106.21045
41.0,41,106.612332
52.0,52,107.185544
13.0,13,107.303289
13.0,13,107.398142
33.0,33,107.704574
10.0,10,107.815551
21.0,21,108.061635
19.0,19,108.204829
22.0,22,108.361618
17.0,17,108.486974
50.0,50,108.909707
36.0,36,109.188341
12.0,12,109.286932
14.0,14,109.394369
22.0,22,109.564786
11.0,11,109.649158
14.0,14,109.739195
14.0,14,109.842912
43.0,43,110.281387
15.0,15,110.456638
39.0,39,110.800189
14.0,14,110.959733
13.0,13,111.058872
15.0,15,111.182117
23.0,23,111.320698
16.0,16,111.498725
44.0,44,111.963866
25.0,25,112.247113
18.0,18,112.432934
14.0,14,112.585568
23.0,23,112.844953
15.0,15,112.999583
13.0,13,113.144697
30.0,30,113.461636
10.0,10,113.560633
15.0,15,113.666209
29.0,29,113.885292
23.0,23,114.142905
44.0,44,114.611929
12.0,12,114.741842
15.0,15,114.914293
53.0,53,115.542078
31.0,31,115.869841
15.0,15,116.020516
21.0,21,116.248662
78.0,78,117.103262
14.0,14,117.239678
25.0,25,117.50572
28.0,28,117.818
13.0,13,117.970077
14.0,14,118.121586
49.0,49,118.652488
29.0,29,118.967243
23.0,23,119.207165
18.0,18,119.35343
56.0,56,119.877132
57.0,57,120.275293
62.0,62,120.940091
28.0,28,121.191455
23.0,23,121.424501
85.0,85,122.459265
18.0,18,122.671713
15.0,15,122.852261
14.0,14,123.0121
19.0,19,123.227185
22.0,22,123.417186
66.0,66,124.024607
34.0,34,124.390216
20.0,20,124.614612
76.0,76,125.471677
17.0,17,125.649876
21.0,21,125.798029
43.0,43,126.165709
64.0,64,126.794517
50.0,50,127.230246
33.0,33,127.549596
66.0,66,128.252458
99.0,99,129.400582
57.0,57,129.837937
23.0,23,130.076809
14.0,14,130.222851
25.0,25,130.476424
41.0,41,130.927392
33.0,33,131.295024
17.0,17,131.430809
13.0,13,131.543816
55.0,55,132.11295
19.0,19,132.272144
21.0,21,132.432714
17.0,17,132.571515
10.0,10,132.647115
24.0,24,132.819589
42.0,42,133.280345
14.0,14,133.431606
79.0,79,134.31837
18.0,18,134.50632
52.0,52,134.947799
47.0,47,135.408282
63.0,63,136.098261
25.0,25,136.366482
33.0,33,136.726303
52.0,52,137.283876
47.0,47,137.724497
65.0,65,138.412365
17.0,17,138.57863
18.0,18,138.767538
17.0,17,138.930342
14.0,14,139.066165
30.0,30,139.380203
36.0,36,139.82277
28.0,28,140.110204
19.0,19,140.308151
43.0,43,140.776617
13.0,13,140.920848
26.0,26,141.186824
22.0,22,141.36593
36.0,36,141.6934
18.0,18,141.830357
19.0,19,141.98852
11.0,11,142.070944
33.0,33,142.303868
20.0,20,142.522765
17.0,17,142.667073
11.0,11,142.756577
17.0,17,142.891425
16.0,16,143.019517
19.0,19,143.165107
12.0,12,143.256803
14.0,14,143.377815
28.0,28,143.63886
17.0,17,143.824863
108.0,108,144.824125
54.0,54,145.482269
13.0,13,145.643403
31.0,31,145.987093
22.0,22,146.194533
35.0,35,146.459772
13.0,13,146.55762
12.0,12,146.649604
19.0,19,146.858428
29.0,29,147.172873
46.0,46,147.669945
139.0,139,149.043765
37.0,37,149.463991
18.0,18,149.612529
20.0,20,149.788129
123.0,123,150.944976
16.0,16,151.078108
15.0,15,151.231527
17.0,17,151.412106
11.0,11,151.528988
16.0,16,151.694727
16.0,16,151.859758
15.0,15,152.023786
19.0,19,152.21925
12.0,12,152.347046
10.0,10,152.455222
31.0,31,152.785724
15.0,15,152.966122
15.0,15,153.124563
11.0,11,153.241436
14.0,14,153.401793
12.0,12,153.578025
19.0,19,153.752685
13.0,13,153.890291
12.0,12,154.020161
15.0,15,154.127691
10.0,10,154.212472
18.0,18,154.411554
19.0,19,154.613842
24.0,24,154.882184
13.0,13,155.02333
15.0,15,155.173293
32.0,32,155.428858
24.0,24,155.661178
9.0,9,155.754947
26.0,26,156.000016
33.0,33,156.256049
14.0,14,156.373914
11.0,11,156.45896
31.0,31,156.819943
21.0,21,157.055408
16.0,16,157.222051
14.0,14,157.382661
13.0,13,157.563728
12.0,12,157.693397
14.0,14,157.871791
28.0,28,158.165885
18.0,18,158.285613
13.0,13,158.34768
42.0,42,158.664552
16.0,16,158.789584
11.0,11,158.863016
17.0,17,159.009994
21.0,21,159.230819
16.0,16,159.396674
19.0,19,159.581711
54.0,54,160.174064
11.0,11,160.291397
10.0,10,160.362986
15.0,15,160.476619
18.0,18,160.628178
13.0,13,160.804003
10.0,10,160.92444
46.0,46,161.43911
15.0,15,161.599563
23.0,23,161.795851
17.0,17,161.971669
59.0,59,162.628975
18.0,18,162.810942
19.0,19,163.021196
24.0,24,163.247776
18.0,18,163.472022
23.0,23,163.692698
55.0,55,164.057191
20.0,20,164.189186
18.0,18,164.331472
9.0,9,164.423413
16.0,16,164.589253
12.0,12,164.714222
16.0,16,164.880663
13.0,13,165.021532
11.0,11,165.138837
16.0,16,165.306428
19.0,19,165.506289
14.0,14,165.652689
19.0,19,165.850926
18.0,18,166.048303
45.0,45,166.521
21.0,21,166.742847
29.0,29,167.054923
20.0,20,167.253591
14.0,14,167.38846
11.0,11,167.499801
23.0,23,167.719876
33.0,33,167.955439
18.0,18,168.085962
23.0,23,168.258092
18.0,18,168.447866
12.0,12,168.590287
19.0,19,168.780936
37.0,37,169.161223
10.0,10,169.265308
31.0,31,169.592889
22.0,22,169.765688
113.0,113,170.449042
95.0,95,171.429035
18.0,18,171.603594
23.0,23,171.840358
123.0,123,173.095399
34.0,34,173.449692
152.0,152,175.071321
121.0,121,176.343755
34.0,34,176.718047
17.0,17,176.888012
21.0,21,177.071859
16.0,16,177.246184
34.0,34,177.628029
12.0,12,177.749497
11.0,11,177.888983
39.0,39,178.316151
17.0,17,178.493076
16.0,16,178.666853
14.0,14,178.832855
12.0,12,178.955356
79.0,79,179.792379
17.0,17,179.973559
11.0,11,180.093268
21.0,21,180.360434
16.0,16,180.526911
12.0,12,180.644495
38.0,38,181.050841
13.0,13,181.19597
45.0,45,181.678333
13.0,13,181.81624
23.0,23,182.061016
15.0,15,182.225181
10.0,10,182.335692
26.0,26,182.627176
15.0,15,182.791392
120.0,120,183.79057
17.0,17,183.917718
40.0,40,184.267298
11.0,11,184.367926
13.0,13,184.468889
65.0,65,185.034813
75.0,75,185.866949
107.0,107,187.007117
105.0,105,188.147895
140.0,140,189.578855
64.0,64,190.253816
13.0,13,190.393765
15.0,15,190.579419
108.0,108,191.507861
14.0,14,191.657517
73.0,73,192.417547
16.0,16,192.516038
17.0,17,192.638313
18.0,18,192.789045
16.0,16,192.924197
15.0,15,193.042368
58.0,58,193.585502
15.0,15,193.740889
20.0,20,193.948265
95.0,95,195.011257
23.0,23,195.256409
22.0,22,195.491228
13.0,13,195.641052
21.0,21,195.895329
11.0,11,196.022647
14.0,14,196.183116
49.0,49,196.615302
71.0,71,197.210674
45.0,45,197.719209
52.0,52,198.26126
23.0,23,198.499651
18.0,18,198.704403
94.0,94,199.724003
16.0,16,199.893243
29.0,29,200.223682
11.0,11,200.303996
31.0,31,200.565666
16.0,16,200.677629
9.0,9,200.772794
40.0,40,201.189721
14.0,14,201.339961
16.0,16,201.508319
36.0,36,201.883549
14.0,14,202.018219
14.0,14,202.128107
12.0,12,202.222925
13.0,13,202.319989
13.0,13,202.445826
10.0,10,202.557544
13.0,13,202.682549
28.0,28,202.978487
13.0,13,203.116603
12.0,12,203.240338
24.0,24,203.542176
25.0,25,203.795347
12.0,12,203.928832
14.0,14,204.078042
14.0,14,204.236713
10.0,10,204.345763
36.0,36,204.746085
25.0,25,205.033356
27.0,27,205.338243
18.0,18,205.525884
17.0,17,205.709131
12.0,12,205.836797
12.0,12,205.968535
26.0,26,206.271997
16.0,16,206.439141
12.0,12,206.566322
28.0,28,206.859025
16.0,16,207.023619
11.0,11,207.136144
18.0,18,207.334294
14.0,14,207.500948
12.0,12,207.632116
17.0,17,207.842602
15.0,15,208.001193
32.0,32,208.337998
25.0,25,208.607128
15.0,15,208.764814
11.0,11,208.879513
14.0,14,209.032742
12.0,12,209.166196
28.0,28,209.466392
10.0,10,209.572585
15.0,15,209.741567
11.0,11,209.83141
19.0,19,209.974585
20.0,20,210.11977
17.0,17,210.270537
12.0,12,210.399584
14.0,14,210.508463
31.0,31,210.774842
12.0,12,210.926908
14.0,14,211.070442
14.0,14,211.229381
12.0,12,211.360111
12.0,12,211.48661
17.0,17,211.673824
26.0,26,211.95492
14.0,14,212.103208
27.0,27,212.394737
10.0,10,212.522354
19.0,19,212.740376
23.0,23,213.013255
20.0,20,213.223095
12.0,12,213.394439
30.0,30,213.728622
46.0,46,214.202402
23.0,23,214.482397
32.0,32,214.866855
13.0,13,215.017629
17.0,17,215.205198
18.0,18,215.426296
15.0,15,215.578869
15.0,15,215.690098
108.0,108,216.792099
108.0,108,217.851524
75.0,75,218.621604
87.0,87,219.496058
44.0,44,219.86535
46.0,46,220.360933
91.0,91,221.365131
16.0,16,221.541147
13.0,13,221.675698
15.0,15,221.836196
14.0,14,221.981222
10.0,10,222.088305
45.0,45,222.565263
17.0,17,222.745733
10.0,10,222.849982
29.0,29,223.161161
12.0,12,223.294081
16.0,16,223.462843
14.0,14,223.623976
20.0,20,223.836743
11.0,11,223.957922
12.0,12,224.081628
21.0,21,224.300523
24.0,24,224.548358
25.0,25,224.746515
21.0,21,224.900702
11.0,11,224.98255
13.0,13,225.077421
16.0,16,225.205547
20.0,20,225.426815
55.0,55,225.981247
14.0,14,226.126425
14.0,14,226.26984
16.0,16,226.433725
14.0,14,226.579049
14.0,14,226.716754
12.0,12,226.839283
26.0,26,227.112244
31.0,31,227.383302
19.0,19,227.536165
14.0,14,227.633853
17.0,17,227.759613
28.0,28,227.980466
44.0,44,228.409959
16.0,16,228.601623
25.0,25,228.86961
12.0,12,229.007236
17.0,17,229.185303
12.0,12,229.317456
15.0,15,229.484588
13.0,13,229.58129
15.0,15,229.742129
17.0,17,229.935997
11.0,11,230.056721
10.0,10,230.158662
30.0,30,230.43132
13.0,13,230.54403
13.0,13,230.672914
16.0,16,230.807647
80.0,80,231.682967
17.0,17,231.876249
51.0,51,232.418677
24.0,24,232.675407
31.0,31,233.006617
11.0,11,233.147513
101.0,101,234.300097
11.0,11,234.419484
110.0,110,235.680781
44.0,44,236.181
21.0,21,236.455599
106.0,106,237.626065
17.0,17,237.780188
38.0,38,238.079575
48.0,48,238.492992
107.0,107,239.748034
18.0,18,239.943901
92.0,92,241.02038
36.0,36,241.40976
131.0,131,242.719733
131.0,131,244.20103
200.0,200,246.365893
20.0,20,246.575904
40.0,40,247.016248
133.0,133,247.990796
16.0,16,248.159354
17.0,17,248.335065
21.0,21,248.518936
15.0,15,248.629906
14.0,14,248.73113
12.0,12,248.831658
17.0,17,248.989392
13.0,13,249.098694
12.0,12,249.200071
30.0,30,249.519015
31.0,31,249.755411
10.0,10,249.838235
12.0,12,249.950712
26.0,26,250.225692
23.0,23,250.473251
29.0,29,250.75103
31.0,31,251.071678
73.0,73,251.761669
35.0,35,252.067856
16.0,16,252.199104
11.0,11,252.316458
11.0,11,252.411662
13.0,13,252.517152
27.0,27,252.816108
88.0,88,253.762173
10.0,10,253.873442
26.0,26,254.166326
27.0,27,254.385592
12.0,12,254.490067
14.0,14,254.607885
12.0,12,254.740227
19.0,19,254.96509
37.0,37,255.414481
17.0,17,255.595641
13.0,13,255.73744
50.0,50,256.324777
16.0,16,256.521573
35.0,35,256.90842
14.0,14,257.059454
15.0,15,257.164515
21.0,21,257.296522
17.0,17,257.436264
35.0,35,257.810323
22.0,22,258.046248
49.0,49,258.57882
9.0,9,258.678184
17.0,17,258.825596
28.0,28,259.032787
15.0,15,259.142624
18.0,18,259.336642
22.0,22,259.55382
13.0,13,259.694541
11.0,11,259.813432
21.0,21,260.031698
56.0,56,260.552172
57.0,57,261.175828
111.0,111,262.283135
16.0,16,262.450662
18.0,18,262.64284
15.0,15,262.744998
200.0,200,264.623471
200.0,200,266.825903
24.0,24,267.038152
200.0,200,268.88074
200.0,200,270.99
200.0,200,273.096919
200.0,200,275.380202
38.0,38,275.803073
181.0,181,277.36271
200.0,200,279.399491
200.0,200,281.491867
200.0,200,283.637693
200.0,200,285.687386
20.0,20,285.831918
200.0,200,287.59989
200.0,200,289.6238
200.0,200,291.429862
200.0,200,293.31029
44.0,44,293.789357
40.0,40,294.219547
41.0,41,294.662363
49.0,49,295.201496
51.0,51,295.764456
106.0,106,296.970294
115.0,115,298.202524
86.0,86,299.16179
200.0,200,300.966393
93.0,93,301.962062
200.0,200,304.139642
64.0,64,304.811339
200.0,200,306.812311
16.0,16,306.919895
59.0,59,307.224123
68.0,68,307.685801
24.0,24,307.959807
62.0,62,308.59345
130.0,130,309.978706
200.0,200,312.257793
200.0,200,314.207442
12.0,12,314.315345
52.0,52,314.780127
9.0,9,314.855063
29.0,29,315.146767
19.0,19,315.360183
10.0,10,315.484018
43.0,43,315.978195
200.0,200,318.009578
48.0,48,318.541521
54.0,54,319.203661
15.0,15,319.377275
200.0,200,321.665666
15.0,15,321.847809
50.0,50,322.334816
19.0,19,322.533979
53.0,53,323.091318
45.0,45,323.487046
12.0,12,323.620125
66.0,66,324.334843
68.0,68,324.892441
65.0,65,325.435787
13.0,13,325.55531
12.0,12,325.664824
38.0,38,325.965945
42.0,42,326.347043
21.0,21,326.508598
35.0,35,326.805713
18.0,18,326.972412
48.0,48,327.486486
97.0,97,328.540799
116.0,116,329.787204
200.0,200,331.730056
124.0,124,333.134032
39.0,39,333.497311
11.0,11,333.556683
50.0,50,333.983196
57.0,57,334.543006
87.0,87,335.483915
48.0,48,335.999762
94.0,94,336.889117
32.0,32,337.082962
200.0,200,338.8441
200.0,200,341.141913
200.0,200,343.272454
22.0,22,343.515717
98.0,98,344.565981
14.0,14,344.680583
12.0,12,344.792035
16.0,16,344.944706
44.0,44,345.360472
27.0,27,345.647972
50.0,50,346.187406
36.0,36,346.565693
21.0,21,346.801087
17.0,17,346.956461
105.0,105,347.921281
18.0,18,348.10997
75.0,75,348.890203
18.0,18,349.080792
131.0,131,350.386499
18.0,18,350.622284
26.0,26,350.919363
41.0,41,351.340958
21.0,21,351.563124
20.0,20,351.76417
25.0,25,352.020644
77.0,77,352.853186
27.0,27,353.111286
32.0,32,353.482593
32.0,32,353.787424
30.0,30,354.13177
53.0,53,354.748531
68.0,68,355.587527
30.0,30,355.928684
40.0,40,356.354635
34.0,34,356.690097
28.0,28,357.018062
32.0,32,357.35383
48.0,48,357.879934
95.0,95,358.719709
38.0,38,359.145578
17.0,17,359.334718
18.0,18,359.526396
40.0,40,359.974385
28.0,28,360.278133
94.0,94,361.253745
87.0,87,362.025611
26.0,26,362.20747
101.0,101,363.056765
93.0,93,364.104725
17.0,17,364.288271
11.0,11,364.406181
18.0,18,364.600219
11.0,11,364.715719
89.0,89,365.50206
92.0,92,366.319721
96.0,96,367.348336
100.0,100,368.37118
99.0,99,369.244185
99.0,99,370.187563
45.0,45,370.573818
106.0,106,371.66018
26.0,26,371.890384
105.0,105,372.972105
200.0,200,374.998882
109.0,109,376.01308
119.0,119,377.286695
106.0,106,378.446412
112.0,112,379.718192
113.0,113,380.723526
115.0,115,381.716562
98.0,98,382.765194
111.0,111,383.870423
142.0,142,385.38405
120.0,120,386.689761
148.0,148,387.887158
142.0,142,389.18001
200.0,200,391.239804
172.0,172,392.987059
200.0,200,395.069841
200.0,200,397.412041
200.0,200,399.409238
133.0,133,400.774676
117.0,117,402.039268
105.0,105,403.128096
48.0,48,403.567717
97.0,97,404.630132
200.0,200,406.678609
184.0,184,408.445593
200.0,200,410.149743
200.0,200,411.999839
200.0,200,414.091063
113.0,113,415.085853
170.0,170,416.858648
19.0,19,417.055794
95.0,95,418.04684
67.0,67,418.772779
76.0,76,419.669573
59.0,59,420.269739
49.0,49,420.779331
71.0,71,421.516459
61.0,61,422.15195
103.0,103,423.285854
60.0,60,423.950613
90.0,90,424.646901
12.0,12,424.723756
79.0,79,425.399632
70.0,70,426.108296
51.0,51,426.731078
50.0,50,427.302996
91.0,91,428.412161
67.0,67,429.169809
85.0,85,430.031899
90.0,90,431.012258
33.0,33,431.366318
87.0,87,432.0645
92.0,92,432.895649
16.0,16,433.019707
12.0,12,433.147521
36.0,36,433.538756
76.0,76,434.395534
51.0,51,434.956522
89.0,89,435.888963
11.0,11,435.96937
56.0,56,436.540609
58.0,58,437.11516
65.0,65,437.821814
87.0,87,438.75401
97.0,97,439.613793
95.0,95,440.407168
94.0,94,441.346842
95.0,95,442.350143
98.0,98,443.287286
90.0,90,443.985428
94.0,94,444.935459
109.0,109,446.239324
107.0,107,447.357297
109.0,109,448.359893
125.0,125,449.519827
108.0,108,450.744557
100.0,100,451.786906
115.0,115,453.089339
104.0,104,454.124707
108.0,108,455.042491
114.0,114,456.121302
107.0,107,457.262442
114.0,114,458.484152
200.0,200,460.17017
200.0,200,462.138878
200.0,200,463.978277
200.0,200,465.93362
200.0,200,468.032857
200.0,200,470.170917
200.0,200,472.10543
200.0,200,474.206694
200.0,200,476.012594
200.0,200,478.223772
200.0,200,479.627915
200.0,200,481.772506
200.0,200,483.808868
194.0,194,485.707483
57.0,57,486.378765
166.0,166,488.118803
157.0,157,489.534807
152.0,152,490.682242
114.0,114,492.017599
68.0,68,492.816492
102.0,102,493.917746
99.0,99,494.903239
121.0,121,496.16541
110.0,110,497.245604
108.0,108,498.156909
102.0,102,499.159178
88.0,88,500.099751
100.0,100,501.099981
87.0,87,501.918148
89.0,89,502.855713
122.0,122,504.140084
110.0,110,505.29319
89.0,89,506.234946
89.0,89,506.978961
18.0,18,507.165503
86.0,86,507.970457
62.0,62,508.604265
85.0,85,509.517451
52.0,52,509.903739
57.0,57,510.507125
57.0,57,511.163291
12.0,12,511.295295
40.0,40,511.750199
22.0,22,511.997268
37.0,37,512.407531
57.0,57,513.10713
87.0,87,514.067462
87.0,87,514.911439
92.0,92,515.718192
28.0,28,516.013152
86.0,86,516.985307
87.0,87,517.883116
92.0,92,518.639509
88.0,88,519.493723
91.0,91,520.436286
91.0,91,521.397983
91.0,91,522.218705
88.0,88,523.092776
86.0,86,523.99065
87.0,87,524.919339
92.0,92,525.82858
79.0,79,526.637268
64.0,64,527.264334
39.0,39,527.686686
88.0,88,528.607602
67.0,67,529.180078
87.0,87,529.880605
90.0,90,530.711385
91.0,91,531.681919
88.0,88,532.523901
79.0,79,533.357543
93.0,93,534.327395
89.0,89,535.219661
