% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.1,39707
2,300,-196.2,59330
2,400,-186.8,78005
2,500,-162.4,94242
2,600,-169.2,111165
2,700,-166.0,127763
2,800,-158.0,143561
2,900,-158.1,159369
2,1000,-166.2,175986
2,1100,-168.6,192847
2,1200,-153.8,208227
2,1300,-171.2,225350
2,1400,-171.7,242524
2,1500,-161.5,258675
2,1600,-171.1,275786
2,1700,-172.4,293023
