% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.7,39772
2,300,-197.2,59493
2,400,-184.1,77905
2,500,-169.5,94859
2,600,-157.3,110589
2,700,-173.1,127902
2,800,-192.6,147165
2,900,-186.6,165828
2,1000,-125.0,178323
2,1100,-119.2,190240
2,1200,-125.9,202830
2,1300,-112.3,214061
2,1400,-120.3,226095
2,1500,-110.1,237105
2,1600,-115.4,248645
2,1700,-114.2,260065
2,1800,-104.1,270477
2,1900,-119.9,282468
2,2000,-110.0,293472
