# {"t_start": 1599011875.5494156, "env_id": "CartPole-v0"} 
r,l,t
26.0,26,19.222528
26.0,26,19.278805
15.0,15,19.31146
10.0,10,19.334002
22.0,22,19.383928
23.0,23,19.429434
15.0,15,19.466814
21.0,21,19.51763
44.0,44,19.633278
50.0,50,19.779913
18.0,18,19.820688
15.0,15,19.85426
14.0,14,19.886077
16.0,16,19.93052
17.0,17,19.970753
19.0,19,20.007605
30.0,30,20.063519
14.0,14,20.090553
14.0,14,20.115614
13.0,13,20.142181
13.0,13,20.165883
38.0,38,20.24476
28.0,28,20.297551
19.0,19,20.331017
20.0,20,20.369186
18.0,18,20.404746
38.0,38,20.477204
13.0,13,20.507433
16.0,16,20.545666
23.0,23,20.608325
24.0,24,20.681615
14.0,14,20.720317
18.0,18,20.775199
44.0,44,20.900857
20.0,20,20.948068
17.0,17,20.988408
31.0,31,21.058113
26.0,26,21.114206
17.0,17,21.15143
24.0,24,21.202818
13.0,13,21.233694
36.0,36,21.308703
20.0,20,21.344772
16.0,16,21.377137
45.0,45,23.528629
19.0,19,25.954396
85.0,85,36.699429
30.0,30,40.73808
35.0,35,45.094181
15.0,15,46.960835
9.0,9,48.181396
12.0,12,49.757229
42.0,42,55.007364
21.0,21,57.687855
39.0,39,62.304206
27.0,27,65.932972
39.0,39,70.835997
22.0,22,73.706218
23.0,23,76.648663
15.0,15,78.434688
20.0,20,80.727822
22.0,22,83.269712
17.0,17,85.351755
35.0,35,89.836931
32.0,32,93.479691
10.0,10,94.76769
19.0,19,97.13634
16.0,16,99.257858
10.0,10,100.438862
30.0,30,104.375245
11.0,11,105.706282
34.0,34,109.969903
24.0,24,113.07256
20.0,20,115.764204
29.0,29,119.384709
58.0,58,126.98027
12.0,12,128.495031
18.0,18,130.733619
39.0,39,135.868024
19.0,19,138.342357
17.0,17,140.525977
17.0,17,142.704086
35.0,35,147.25007
16.0,16,149.118247
20.0,20,151.716601
16.0,16,153.719881
20.0,20,156.439477
12.0,12,157.953657
39.0,39,162.856023
9.0,9,163.949554
9.0,9,165.154919
17.0,17,167.229814
23.0,23,169.979392
22.0,22,172.669047
15.0,15,174.738513
17.0,17,176.823843
33.0,33,181.032585
19.0,19,183.47476
13.0,13,185.095044
13.0,13,186.696719
11.0,11,188.189958
28.0,28,191.707357
27.0,27,194.999065
11.0,11,196.409153
39.0,39,200.953198
36.0,36,205.414671
12.0,12,206.997512
18.0,18,209.186373
24.0,24,212.259311
15.0,15,213.912151
32.0,32,217.023482
28.0,28,219.8824
12.0,12,221.239772
19.0,19,223.805414
18.0,18,226.078466
22.0,22,228.857791
11.0,11,230.150323
17.0,17,231.982116
37.0,37,235.863866
17.0,17,237.780089
23.0,23,240.307329
12.0,12,241.645439
15.0,15,243.498684
58.0,58,250.323678
15.0,15,252.255405
19.0,19,254.724402
19.0,19,257.107203
33.0,33,261.245249
16.0,16,263.367677
15.0,15,265.186658
29.0,29,269.364085
69.0,69,278.15476
15.0,15,280.111492
53.0,53,286.388594
12.0,12,287.977762
11.0,11,289.413945
18.0,18,291.887906
40.0,40,296.895679
16.0,16,298.563188
43.0,43,304.151944
20.0,20,306.77299
42.0,42,312.223092
28.0,28,315.613429
20.0,20,318.167162
37.0,37,322.927537
18.0,18,325.286337
19.0,19,327.690103
36.0,36,332.256659
11.0,11,333.546997
16.0,16,335.631569
21.0,21,338.456913
15.0,15,340.400517
29.0,29,344.116352
18.0,18,346.491485
18.0,18,348.966913
13.0,13,350.65209
28.0,28,354.301787
18.0,18,356.618498
24.0,24,359.549644
17.0,17,361.650097
28.0,28,364.994141
47.0,47,371.203065
19.0,19,373.464573
17.0,17,375.55173
13.0,13,377.260828
13.0,13,378.87722
14.0,14,380.565087
32.0,32,384.533523
21.0,21,387.332684
16.0,16,389.204726
24.0,24,392.228197
35.0,35,397.021828
13.0,13,398.661444
17.0,17,400.75525
40.0,40,405.920637
27.0,27,409.248527
8.0,8,410.27833
15.0,15,412.072275
60.0,60,419.469562
33.0,33,423.760547
19.0,19,426.241428
40.0,40,431.369847
13.0,13,433.025593
20.0,20,435.578001
9.0,9,436.844929
20.0,20,439.271662
15.0,15,441.351835
19.0,19,443.874508
39.0,39,449.050634
18.0,18,451.323673
48.0,48,457.372225
29.0,29,460.957317
14.0,14,462.690314
54.0,54,469.300889
29.0,29,472.957564
40.0,40,477.828968
18.0,18,480.27939
19.0,19,482.841771
16.0,16,484.947473
40.0,40,490.385782
50.0,50,496.706002
31.0,31,500.569304
26.0,26,503.690188
16.0,16,505.532544
12.0,12,507.073034
20.0,20,509.763621
14.0,14,511.570236
13.0,13,513.181451
25.0,25,516.460667
35.0,35,521.009869
25.0,25,524.160467
15.0,15,526.058366
12.0,12,527.492664
18.0,18,529.857323
18.0,18,532.020151
22.0,22,534.791306
39.0,39,539.887514
15.0,15,541.760472
25.0,25,545.138587
11.0,11,546.392719
23.0,23,549.106238
50.0,50,555.091602
20.0,20,557.492626
48.0,48,563.782398
14.0,14,565.429611
11.0,11,566.875356
13.0,13,568.734501
29.0,29,572.342314
13.0,13,573.949216
11.0,11,575.180147
20.0,20,577.983353
12.0,12,579.502148
10.0,10,580.681061
25.0,25,583.820021
35.0,35,588.1146
17.0,17,590.336792
25.0,25,593.094274
29.0,29,596.760925
12.0,12,598.266365
17.0,17,600.471833
34.0,34,605.097539
12.0,12,606.473976
12.0,12,608.031373
173.0,173,630.397383
15.0,15,632.267545
25.0,25,635.383817
10.0,10,636.817822
13.0,13,638.495261
16.0,16,640.695682
30.0,30,644.430987
11.0,11,645.801392
15.0,15,647.613898
14.0,14,649.464731
13.0,13,651.320677
22.0,22,654.266287
20.0,20,656.529306
15.0,15,658.474027
41.0,41,663.731947
16.0,16,665.533995
44.0,44,671.574469
16.0,16,673.5749
23.0,23,676.35614
37.0,37,680.917525
46.0,46,686.724526
19.0,19,689.020528
14.0,14,690.660022
18.0,18,692.927142
18.0,18,695.231197
59.0,59,702.613965
110.0,110,716.164212
35.0,35,720.79351
27.0,27,724.521639
28.0,28,727.934524
52.0,52,734.544274
44.0,44,739.89223
11.0,11,741.122254
12.0,12,742.537342
19.0,19,745.067638
11.0,11,746.34286
16.0,16,748.240237
12.0,12,749.727751
25.0,25,752.835999
25.0,25,756.317868
17.0,17,758.402248
27.0,27,761.785968
24.0,24,764.663299
28.0,28,768.31087
23.0,23,771.140905
21.0,21,774.005628
15.0,15,775.960742
18.0,18,778.312199
38.0,38,782.8507
37.0,37,787.209145
16.0,16,789.282815
100.0,100,800.90454
80.0,80,810.602054
29.0,29,814.379808
15.0,15,816.178955
32.0,32,820.108271
18.0,18,822.252611
79.0,79,831.916628
15.0,15,833.629871
16.0,16,835.362005
14.0,14,836.896023
25.0,25,839.836985
25.0,25,842.633025
37.0,37,846.533367
63.0,63,853.168894
30.0,30,856.352509
30.0,30,859.377589
26.0,26,861.981044
22.0,22,864.285353
32.0,32,867.507125
30.0,30,870.658844
19.0,19,872.663036
24.0,24,874.768664
14.0,14,876.171657
10.0,10,877.095308
20.0,20,879.091602
24.0,24,881.17944
25.0,25,883.259766
14.0,14,884.622904
18.0,18,886.539054
36.0,36,890.388987
53.0,53,895.748318
13.0,13,896.804788
15.0,15,898.222339
60.0,60,903.582067
16.0,16,905.114592
25.0,25,907.831099
54.0,54,913.7486
17.0,17,915.69372
29.0,29,919.290792
53.0,53,925.52064
20.0,20,927.814273
14.0,14,929.355355
41.0,41,934.012946
29.0,29,937.468253
13.0,13,939.159974
37.0,37,943.840059
24.0,24,946.649236
26.0,26,949.780091
28.0,28,953.226085
19.0,19,955.515375
21.0,21,957.945174
12.0,12,959.434425
44.0,44,965.012113
27.0,27,968.369478
33.0,33,972.654517
35.0,35,977.268553
15.0,15,979.288862
45.0,45,984.779158
20.0,20,987.422379
21.0,21,990.009731
17.0,17,992.26028
17.0,17,994.443758
20.0,20,996.948258
61.0,61,1004.519524
19.0,19,1006.778486
15.0,15,1008.721729
29.0,29,1012.265172
19.0,19,1014.705594
24.0,24,1017.762914
9.0,9,1018.951701
18.0,18,1021.361204
15.0,15,1023.296828
10.0,10,1024.656599
12.0,12,1026.191325
30.0,30,1029.592729
32.0,32,1033.449573
18.0,18,1035.678099
32.0,32,1039.5863
70.0,70,1048.074106
54.0,54,1055.074372
29.0,29,1058.678123
20.0,20,1061.210364
18.0,18,1063.572426
26.0,26,1066.993386
45.0,45,1072.350309
29.0,29,1075.744455
47.0,47,1081.393922
21.0,21,1083.888545
9.0,9,1084.978216
18.0,18,1087.17329
23.0,23,1090.102249
28.0,28,1093.660663
46.0,46,1099.45401
34.0,34,1103.956358
50.0,50,1109.767353
25.0,25,1112.85515
50.0,50,1118.935468
22.0,22,1121.696049
15.0,15,1123.524057
19.0,19,1125.826893
21.0,21,1128.074272
32.0,32,1132.456908
19.0,19,1135.044979
9.0,9,1136.241259
24.0,24,1139.212335
26.0,26,1142.700001
49.0,49,1148.998028
57.0,57,1156.25571
20.0,20,1158.839812
57.0,57,1166.147264
17.0,17,1168.467468
47.0,47,1174.66022
83.0,83,1185.176262
19.0,19,1187.513616
15.0,15,1189.222976
39.0,39,1194.196657
23.0,23,1197.117968
48.0,48,1202.451554
50.0,50,1209.098817
57.0,57,1216.356829
27.0,27,1220.097233
43.0,43,1225.616
44.0,44,1231.29688
48.0,48,1237.840622
64.0,64,1245.618309
16.0,16,1247.62743
21.0,21,1250.289926
20.0,20,1252.742842
28.0,28,1256.323958
21.0,21,1258.942049
