# {"t_start": 1599134086.7434359, "env_id": "CartPole-v0"} 
r,l,t
16.0,16,13.793096
30.0,30,13.892168
20.0,20,13.942675
12.0,12,13.975868
55.0,55,14.113472
32.0,32,14.202035
46.0,46,14.300626
17.0,17,14.348299
26.0,26,14.421429
31.0,31,14.47807
35.0,35,14.544048
26.0,26,14.593498
15.0,15,14.620007
13.0,13,14.646335
42.0,42,14.723154
36.0,36,14.789985
25.0,25,14.835061
11.0,11,14.857679
21.0,21,14.897504
22.0,22,14.941384
41.0,41,15.013979
18.0,18,15.046621
28.0,28,15.108539
29.0,29,15.164424
40.0,40,15.237609
13.0,13,15.260685
57.0,57,15.36787
21.0,21,15.40775
19.0,19,15.457584
21.0,21,15.506307
18.0,18,15.545068
12.0,12,15.573349
13.0,13,15.599559
17.0,17,15.644271
15.0,15,15.672532
17.0,17,15.704257
53.0,53,15.807482
9.0,9,15.824456
23.0,23,15.869644
31.0,31,18.952422
14.0,14,20.402204
20.0,20,22.415672
20.0,20,24.328773
51.0,51,29.544924
33.0,33,32.698346
21.0,21,34.856482
19.0,19,36.521117
15.0,15,38.052061
21.0,21,40.038949
19.0,19,41.999038
15.0,15,43.624841
20.0,20,45.754393
28.0,28,48.119175
20.0,20,49.929242
20.0,20,51.654812
22.0,22,53.999501
15.0,15,55.46082
19.0,19,57.451553
30.0,30,60.474577
31.0,31,63.518595
34.0,34,66.954853
16.0,16,68.61939
16.0,16,70.317144
32.0,32,73.59361
34.0,34,77.032256
13.0,13,78.323451
24.0,24,80.473536
22.0,22,82.685206
10.0,10,83.743597
45.0,45,88.249567
35.0,35,91.73156
46.0,46,96.387211
24.0,24,99.14211
27.0,27,101.96289
29.0,29,104.894852
9.0,9,105.861979
24.0,24,108.163524
20.0,20,110.414883
17.0,17,112.122623
14.0,14,113.625506
38.0,38,117.563374
21.0,21,119.752239
17.0,17,121.365395
13.0,13,122.50054
15.0,15,123.842088
17.0,17,125.648428
55.0,55,131.030135
10.0,10,132.038401
34.0,34,135.763176
20.0,20,138.023168
12.0,12,139.29518
22.0,22,141.118291
22.0,22,143.226866
26.0,26,145.923707
25.0,25,148.506457
32.0,32,151.885506
11.0,11,153.091358
37.0,37,156.989085
54.0,54,162.543648
17.0,17,164.330584
11.0,11,165.385464
29.0,29,168.338017
45.0,45,172.933036
15.0,15,174.440603
28.0,28,177.341411
11.0,11,178.363307
12.0,12,179.537496
38.0,38,183.108147
30.0,30,186.126716
42.0,42,190.322225
49.0,49,195.062187
20.0,20,197.112376
24.0,24,199.479687
36.0,36,202.985065
99.0,99,212.851265
12.0,12,214.137619
44.0,44,218.758162
14.0,14,220.153998
37.0,37,223.814058
9.0,9,224.793648
21.0,21,226.98786
20.0,20,229.143398
12.0,12,230.310519
16.0,16,231.989109
41.0,41,235.911794
13.0,13,237.024317
35.0,35,240.1161
28.0,28,242.487005
17.0,17,244.062588
11.0,11,245.231167
26.0,26,247.766743
40.0,40,251.701514
11.0,11,252.957042
25.0,25,255.391137
32.0,32,258.796829
11.0,11,259.960189
25.0,25,262.357211
21.0,21,264.540888
11.0,11,265.746412
11.0,11,266.975856
30.0,30,270.028931
14.0,14,271.472487
17.0,17,273.283408
15.0,15,274.849494
9.0,9,275.778706
16.0,16,277.420205
16.0,16,279.060442
17.0,17,280.875664
19.0,19,282.982494
21.0,21,284.994481
53.0,53,290.505097
11.0,11,291.525274
12.0,12,292.753837
11.0,11,293.948173
39.0,39,297.530012
19.0,19,299.556036
19.0,19,301.274258
23.0,23,303.611574
15.0,15,305.210154
12.0,12,306.382829
16.0,16,308.024918
28.0,28,310.939871
12.0,12,312.15292
17.0,17,313.898061
23.0,23,316.240427
11.0,11,317.421505
24.0,24,319.755275
55.0,55,325.160558
33.0,33,328.661109
42.0,42,332.755465
16.0,16,334.336072
14.0,14,335.802694
33.0,33,339.147397
19.0,19,341.08683
10.0,10,342.068331
21.0,21,344.270766
20.0,20,346.064635
45.0,45,350.615721
21.0,21,352.526174
28.0,28,355.10094
25.0,25,357.633401
28.0,28,360.410647
40.0,40,364.514323
19.0,19,366.247569
13.0,13,367.571868
18.0,18,369.315962
50.0,50,374.357339
18.0,18,376.155935
17.0,17,377.89689
15.0,15,379.371164
20.0,20,381.577777
17.0,17,383.240325
17.0,17,384.899897
40.0,40,389.005308
51.0,51,394.468792
10.0,10,395.523088
16.0,16,397.240548
54.0,54,403.208142
10.0,10,404.300236
55.0,55,409.823745
12.0,12,411.142909
48.0,48,416.129304
10.0,10,417.166474
30.0,30,420.243542
29.0,29,423.187933
79.0,79,431.013335
18.0,18,432.896604
28.0,28,435.728599
18.0,18,437.531355
21.0,21,439.519627
48.0,48,444.395305
12.0,12,445.54983
13.0,13,446.985003
11.0,11,447.990702
9.0,9,448.93335
20.0,20,450.930918
20.0,20,452.855891
46.0,46,457.551956
23.0,23,459.841652
37.0,37,463.519692
21.0,21,465.47675
16.0,16,467.250088
13.0,13,468.575513
36.0,36,472.374686
17.0,17,474.02196
17.0,17,475.525089
44.0,44,480.007727
11.0,11,480.978532
12.0,12,482.11681
23.0,23,484.309576
29.0,29,487.390115
19.0,19,489.368859
11.0,11,490.405666
21.0,21,492.498412
12.0,12,493.558672
40.0,40,497.48535
48.0,48,502.188841
37.0,37,506.178345
25.0,25,508.864828
18.0,18,510.912285
46.0,46,515.725031
19.0,19,517.718661
19.0,19,519.716588
56.0,56,525.605859
15.0,15,527.110594
16.0,16,528.924636
35.0,35,532.337769
21.0,21,534.373656
40.0,40,538.351756
23.0,23,540.751706
17.0,17,542.394122
119.0,119,555.253679
51.0,51,560.220923
34.0,34,563.635884
58.0,58,569.461803
15.0,15,571.136934
20.0,20,573.174166
27.0,27,575.944193
18.0,18,577.80495
16.0,16,579.449361
25.0,25,581.787946
58.0,58,587.535336
22.0,22,589.979553
21.0,21,592.108744
61.0,61,598.363989
24.0,24,600.914023
16.0,16,602.522946
59.0,59,608.58421
96.0,96,618.438921
57.0,57,624.748079
19.0,19,626.657797
28.0,28,629.569485
43.0,43,634.323799
22.0,22,636.425214
26.0,26,639.146518
21.0,21,641.447944
18.0,18,643.299764
20.0,20,645.406656
60.0,60,651.445999
23.0,23,653.730717
35.0,35,657.25282
21.0,21,659.125834
26.0,26,661.629672
16.0,16,663.348118
21.0,21,665.587955
40.0,40,669.661085
23.0,23,672.124055
36.0,36,675.556011
49.0,49,680.43407
21.0,21,682.513771
21.0,21,684.710908
17.0,17,686.486076
28.0,28,689.370184
35.0,35,692.500872
85.0,85,701.610672
14.0,14,703.152746
14.0,14,704.607394
64.0,64,710.796431
110.0,110,721.541532
60.0,60,727.649581
12.0,12,728.817316
14.0,14,730.220662
23.0,23,732.476838
16.0,16,734.198941
44.0,44,738.769036
18.0,18,740.663086
71.0,71,747.666012
44.0,44,752.138021
25.0,25,754.755345
83.0,83,763.495291
35.0,35,767.31345
12.0,12,768.544645
18.0,18,770.457828
19.0,19,772.245614
24.0,24,774.703182
22.0,22,776.937317
37.0,37,780.813276
18.0,18,782.633845
30.0,30,785.764785
18.0,18,787.522736
46.0,46,791.919559
19.0,19,793.79998
56.0,56,799.60125
44.0,44,804.035268
16.0,16,805.694988
24.0,24,808.309661
36.0,36,811.799809
52.0,52,816.53238
56.0,56,821.742407
18.0,18,823.623373
34.0,34,826.83094
20.0,20,828.85583
42.0,42,832.98084
45.0,45,837.172129
12.0,12,838.29269
20.0,20,840.274332
72.0,72,847.149854
67.0,67,853.934435
61.0,61,860.150432
36.0,36,863.772071
13.0,13,865.114506
28.0,28,867.943741
31.0,31,871.118291
28.0,28,873.957382
36.0,36,877.504514
46.0,46,882.249311
17.0,17,884.140228
33.0,33,887.699225
29.0,29,890.539028
16.0,16,892.016824
58.0,58,898.07761
57.0,57,904.000587
22.0,22,906.395682
70.0,70,913.447156
29.0,29,916.562116
11.0,11,917.714362
31.0,31,920.947128
18.0,18,922.680653
16.0,16,924.444328
20.0,20,926.416806
58.0,58,932.689663
38.0,38,936.797032
44.0,44,941.360912
43.0,43,946.018418
13.0,13,947.329509
26.0,26,949.875609
22.0,22,952.000004
36.0,36,955.631368
21.0,21,957.613078
13.0,13,958.953722
14.0,14,960.372452
28.0,28,963.212434
16.0,16,964.847504
47.0,47,969.583377
46.0,46,974.128178
28.0,28,977.047522
26.0,26,979.998475
37.0,37,983.924211
17.0,17,985.344739
10.0,10,986.344215
14.0,14,987.757074
21.0,21,989.767032
38.0,38,993.572586
91.0,91,1002.541888
16.0,16,1004.126672
44.0,44,1008.705791
12.0,12,1009.846151
20.0,20,1011.906181
21.0,21,1014.057067
16.0,16,1015.76751
13.0,13,1017.020744
49.0,49,1021.637135
17.0,17,1023.385165
36.0,36,1027.004348
46.0,46,1031.891472
41.0,41,1036.207042
19.0,19,1038.071577
14.0,14,1039.477302
16.0,16,1041.131007
57.0,57,1046.865818
19.0,19,1048.960754
33.0,33,1052.192988
13.0,13,1053.44226
20.0,20,1055.554689
65.0,65,1062.129915
16.0,16,1063.739537
21.0,21,1065.831881
34.0,34,1069.189514
25.0,25,1071.680234
26.0,26,1074.507554
17.0,17,1076.23032
28.0,28,1079.174153
25.0,25,1081.863671
20.0,20,1083.76202
35.0,35,1087.408996
16.0,16,1089.031298
32.0,32,1092.30299
79.0,79,1100.815455
24.0,24,1103.133938
16.0,16,1104.883557
10.0,10,1105.960021
28.0,28,1108.967551
28.0,28,1111.768601
18.0,18,1113.407702
27.0,27,1116.2156
22.0,22,1118.480488
23.0,23,1120.800349
73.0,73,1128.345173
18.0,18,1130.057722
16.0,16,1131.71479
20.0,20,1133.897462
40.0,40,1137.796802
30.0,30,1140.839634
21.0,21,1143.008419
15.0,15,1144.570744
14.0,14,1145.968833
15.0,15,1147.683285
12.0,12,1149.032735
26.0,26,1151.798933
16.0,16,1153.544535
83.0,83,1161.559739
15.0,15,1163.061559
36.0,36,1167.068579
26.0,26,1170.00668
20.0,20,1172.031442
15.0,15,1173.469405
22.0,22,1175.664797
52.0,52,1181.30728
15.0,15,1182.935343
22.0,22,1185.221238
13.0,13,1186.461005
14.0,14,1187.847093
60.0,60,1194.019868
39.0,39,1197.925999
14.0,14,1199.32514
10.0,10,1200.302587
12.0,12,1201.596379
28.0,28,1204.535942
74.0,74,1212.075634
9.0,9,1212.960713
57.0,57,1219.079781
39.0,39,1223.263785
47.0,47,1227.992967
39.0,39,1232.051039
21.0,21,1234.091084
14.0,14,1235.630496
11.0,11,1236.722442
11.0,11,1237.724871
21.0,21,1239.761307
12.0,12,1240.94669
32.0,32,1244.062262
19.0,19,1245.964599
34.0,34,1249.269134
42.0,42,1253.461919
25.0,25,1255.916217
21.0,21,1258.089463
16.0,16,1259.81304
53.0,53,1265.240547
24.0,24,1267.556945
15.0,15,1268.948101
15.0,15,1270.606383
10.0,10,1271.493026
19.0,19,1273.468937
23.0,23,1275.837462
14.0,14,1277.33573
46.0,46,1281.912275
22.0,22,1284.15714
62.0,62,1290.529656
11.0,11,1291.605255
