% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.4,39736
2,300,-182.9,58022
2,400,-165.5,74572
2,500,-140.6,88627
2,600,-163.0,104928
2,700,-161.4,121063
2,800,-177.1,138774
2,900,-173.1,156087
2,1000,-136.9,169775
2,1100,-112.2,180991
2,1200,-124.3,193421
2,1300,-124.3,205854
2,1400,-109.7,216828
2,1500,-113.0,228132
2,1600,-105.5,238685
2,1700,-103.8,249068
2,1800,-105.4,259611
2,1900,-106.6,270273
2,2000,-106.8,280952
2,2100,-103.5,291300
