# {"t_start": 1596597470.0210366, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,3.981795
-200.0,200,4.177069
-200.0,200,4.340007
-200.0,200,4.522658
-200.0,200,4.704564
-200.0,200,11.612833
-200.0,200,18.326483
-200.0,200,25.056742
-200.0,200,31.781566
-200.0,200,38.441861
-200.0,200,45.140344
-200.0,200,51.911084
-200.0,200,58.646674
-200.0,200,65.413647
-200.0,200,72.082848
-200.0,200,78.840277
-200.0,200,85.557816
-200.0,200,92.233642
-200.0,200,99.060151
-200.0,200,105.882169
-200.0,200,112.656254
-200.0,200,119.401672
-200.0,200,126.15722
-200.0,200,132.961256
-200.0,200,139.766803
-200.0,200,146.500701
-200.0,200,153.279962
-200.0,200,159.973974
-200.0,200,166.782607
-200.0,200,173.508795
-200.0,200,180.251051
-200.0,200,187.055033
-200.0,200,193.763066
-200.0,200,200.533119
-200.0,200,207.292059
-200.0,200,214.095284
-200.0,200,220.874947
-200.0,200,227.607143
-200.0,200,234.420314
-200.0,200,241.166473
-200.0,200,247.962277
-200.0,200,254.792938
-200.0,200,261.633723
-200.0,200,268.371577
-200.0,200,275.143251
-200.0,200,281.895686
-200.0,200,288.719217
-200.0,200,295.589722
-200.0,200,302.355571
-200.0,200,309.166245
-200.0,200,315.885496
-200.0,200,322.593868
-200.0,200,329.376188
-200.0,200,336.178607
-200.0,200,342.940424
-200.0,200,349.685587
-200.0,200,356.41862
-200.0,200,363.117181
-200.0,200,369.935026
-200.0,200,376.778033
-200.0,200,383.576298
-200.0,200,390.309615
-200.0,200,397.088903
-200.0,200,403.894131
-200.0,200,410.650842
-200.0,200,417.42225
-200.0,200,424.17777
-200.0,200,430.953806
-200.0,200,437.750079
-200.0,200,444.551167
-200.0,200,451.309569
-200.0,200,458.045444
-200.0,200,464.795768
-200.0,200,471.576502
-200.0,200,478.358876
-200.0,200,485.1477
-200.0,200,491.879125
-200.0,200,498.574812
-200.0,200,505.268746
-200.0,200,512.031262
-200.0,200,518.70456
-200.0,200,525.361964
-200.0,200,532.211286
-200.0,200,538.895866
-200.0,200,545.607228
-200.0,200,552.330465
-200.0,200,559.155468
-200.0,200,565.946829
-200.0,200,572.684582
-200.0,200,579.352396
-200.0,200,586.077913
-200.0,200,592.906089
-200.0,200,599.751718
-200.0,200,606.440054
-200.0,200,613.175772
-200.0,200,619.933312
-200.0,200,626.827678
-200.0,200,633.683649
-200.0,200,640.395528
-200.0,200,647.191629
-200.0,200,654.005365
