% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39797
2,300,-199.5,59743
2,400,-199.2,79664
2,500,-199.1,99571
2,600,-198.6,119434
2,700,-196.3,139065
2,800,-200.0,159065
2,900,-192.6,178320
2,1000,-197.6,198080
2,1100,-196.7,217752
2,1200,-196.6,237416
2,1300,-186.7,256087
2,1400,-195.3,275617
2,1500,-192.0,294816
