# {"t_start": 1597530556.3939571, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.531404
-200.0,200,12.967977
-200.0,200,13.344951
-200.0,200,13.702829
-200.0,200,14.143446
-200.0,200,29.925467
-200.0,200,46.534392
-200.0,200,62.650298
-200.0,200,78.197453
-200.0,200,94.097088
-200.0,200,110.18928
-200.0,200,125.874792
-200.0,200,141.848899
-200.0,200,158.482839
-200.0,200,174.317582
-200.0,200,190.305625
-200.0,200,206.296438
-200.0,200,222.625004
-200.0,200,238.308893
-200.0,200,253.837009
-200.0,200,270.451823
-200.0,200,286.51397
-200.0,200,302.714208
-200.0,200,318.65754
-200.0,200,335.221707
-200.0,200,351.423173
-200.0,200,368.01631
-200.0,200,384.410648
-200.0,200,400.595114
-200.0,200,416.144858
-200.0,200,431.84824
-200.0,200,448.540458
-200.0,200,464.454963
-200.0,200,480.29509
-200.0,200,495.530281
-200.0,200,511.45841
-200.0,200,527.239991
-200.0,200,544.016942
-200.0,200,560.341899
-200.0,200,576.887867
-200.0,200,592.964865
-200.0,200,608.522863
-200.0,200,624.188467
-200.0,200,640.303719
-200.0,200,656.634682
-200.0,200,673.468756
-200.0,200,689.387503
-200.0,200,705.888131
-200.0,200,721.571451
-200.0,200,737.32672
-200.0,200,753.678431
-200.0,200,770.717499
-200.0,200,786.648415
-200.0,200,803.021065
-200.0,200,819.515477
-200.0,200,836.150642
-200.0,200,852.042405
-200.0,200,868.048316
-200.0,200,883.621314
-200.0,200,899.926636
-200.0,200,916.056913
-200.0,200,932.576559
-200.0,200,948.969909
-200.0,200,964.890398
-200.0,200,981.00153
-200.0,200,996.868209
-200.0,200,1012.314815
-200.0,200,1028.069427
-200.0,200,1043.571886
-200.0,200,1059.072529
-200.0,200,1074.798209
-200.0,200,1090.257748
-200.0,200,1106.348798
-200.0,200,1123.151809
-200.0,200,1139.599996
-200.0,200,1155.733487
-200.0,200,1171.853079
-200.0,200,1187.973475
-200.0,200,1204.05338
-200.0,200,1219.014763
-200.0,200,1235.314089
-200.0,200,1250.654522
-200.0,200,1267.14736
-200.0,200,1284.261072
-200.0,200,1300.513312
-200.0,200,1316.15912
-200.0,200,1332.130413
-200.0,200,1347.768701
-200.0,200,1364.016079
