# {"t_start": 1599221930.861855, "env_id": "CartPole-v0"} 
r,l,t
16.0,16,18.00405
20.0,20,18.041137
24.0,24,18.091961
17.0,17,18.122686
12.0,12,18.144505
42.0,42,18.244352
13.0,13,18.280381
13.0,13,18.307284
47.0,47,18.40611
25.0,25,18.469469
30.0,30,18.550805
16.0,16,18.592319
22.0,22,18.6419
26.0,26,18.703176
16.0,16,18.744268
10.0,10,18.774886
25.0,25,18.836145
18.0,18,18.891066
34.0,34,18.976771
17.0,17,19.019054
12.0,12,19.051432
26.0,26,19.114785
51.0,51,19.239311
16.0,16,19.261073
14.0,14,19.29671
10.0,10,19.316231
15.0,15,19.347652
13.0,13,19.373895
11.0,11,19.39787
14.0,14,19.442906
15.0,15,19.487212
16.0,16,19.532226
13.0,13,19.564954
29.0,29,19.640824
38.0,38,19.748521
23.0,23,19.806956
22.0,22,19.853037
28.0,28,19.909062
27.0,27,19.970274
22.0,22,20.038535
28.0,28,20.091744
16.0,16,20.125736
13.0,13,20.152689
24.0,24,20.198073
15.0,15,20.230446
13.0,13,20.256672
11.0,11,20.277117
18.0,18,20.313023
11.0,11,21.728257
15.0,15,24.491504
31.0,31,30.654644
30.0,30,36.311558
15.0,15,39.106687
18.0,18,42.472828
24.0,24,46.934868
66.0,66,59.052112
24.0,24,63.955757
19.0,19,67.75622
26.0,26,72.747084
28.0,28,77.998347
16.0,16,80.984865
14.0,14,83.690805
54.0,54,94.143432
13.0,13,96.529863
15.0,15,99.539812
18.0,18,103.083423
47.0,47,111.45288
24.0,24,116.084914
15.0,15,119.021857
15.0,15,121.893163
12.0,12,124.457578
16.0,16,127.319073
15.0,15,130.147472
14.0,14,132.641212
32.0,32,138.446184
15.0,15,141.186701
13.0,13,143.752878
19.0,19,147.591572
10.0,10,149.5174
32.0,32,155.816479
28.0,28,161.446363
23.0,23,165.899792
23.0,23,170.059519
18.0,18,173.079202
21.0,21,177.193491
15.0,15,180.028339
22.0,22,183.97911
26.0,26,188.965675
24.0,24,193.453172
14.0,14,196.035152
15.0,15,199.124775
18.0,18,202.417809
16.0,16,205.45662
15.0,15,208.213877
28.0,28,213.744955
10.0,10,215.610068
12.0,12,218.085017
17.0,17,221.600604
16.0,16,224.858021
13.0,13,227.41731
48.0,48,236.643594
42.0,42,244.877042
11.0,11,247.071862
72.0,72,260.379716
30.0,30,265.754182
15.0,15,268.604824
20.0,20,272.678627
27.0,27,277.841335
18.0,18,281.257967
18.0,18,284.283703
14.0,14,286.87229
24.0,24,291.547743
11.0,11,293.869219
11.0,11,296.107429
31.0,31,302.47131
19.0,19,306.019444
37.0,37,312.685464
44.0,44,320.716684
14.0,14,323.256318
9.0,9,325.02272
22.0,22,329.220948
26.0,26,334.205242
17.0,17,337.491832
15.0,15,340.524745
24.0,24,345.174287
47.0,47,354.049836
23.0,23,358.126633
24.0,24,362.60118
13.0,13,365.131607
42.0,42,373.775315
39.0,39,381.329081
15.0,15,384.473934
66.0,66,397.361757
11.0,11,399.504792
13.0,13,402.154943
19.0,19,405.959246
32.0,32,412.241393
11.0,11,414.415994
15.0,15,417.207518
23.0,23,421.368972
36.0,36,428.262192
13.0,13,430.791706
16.0,16,434.070771
28.0,28,439.763442
