% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-197.3,39532
2,300,-198.1,59346
2,400,-179.4,77286
2,500,-150.4,92322
2,600,-154.3,107749
2,700,-189.4,126686
2,800,-178.5,144539
2,900,-198.2,164358
2,1000,-200.0,184358
2,1100,-189.2,203283
2,1200,-165.5,219836
2,1300,-168.9,236727
2,1400,-160.2,252746
2,1500,-160.9,268835
2,1600,-150.6,283898
2,1700,-111.0,294993
