# {"t_start": 1597436753.3348918, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,11.869177
-200.0,200,12.281654
-200.0,200,12.664377
-200.0,200,13.037538
-200.0,200,13.417328
-200.0,200,32.06189
-200.0,200,50.310548
-200.0,200,68.864999
-200.0,200,87.522524
-200.0,200,106.018753
-200.0,200,124.796635
-200.0,200,143.487394
-200.0,200,162.667509
-200.0,200,181.536942
-200.0,200,200.559441
-200.0,200,219.796147
-200.0,200,238.222573
-200.0,200,256.212744
-200.0,200,275.484173
-200.0,200,293.639171
-200.0,200,313.144964
-200.0,200,331.443264
-200.0,200,349.100016
-200.0,200,366.384912
-200.0,200,385.880496
-200.0,200,404.562559
-200.0,200,422.940212
-200.0,200,441.638395
-200.0,200,458.252196
-200.0,200,476.755505
-200.0,200,494.252712
-200.0,200,512.251667
-200.0,200,530.294701
-200.0,200,548.726499
-200.0,200,567.594312
-200.0,200,585.930393
-200.0,200,604.631706
-200.0,200,622.154123
-200.0,200,641.355061
-200.0,200,660.763012
-200.0,200,680.395285
-200.0,200,698.906717
-200.0,200,716.333153
-200.0,200,733.545868
-200.0,200,752.95098
-200.0,200,771.285644
-200.0,200,789.610771
-200.0,200,807.189848
-200.0,200,826.035834
-200.0,200,845.004727
-200.0,200,864.096102
-200.0,200,882.979162
-200.0,200,900.215064
-200.0,200,918.442032
-200.0,200,936.379438
-200.0,200,954.754623
-200.0,200,973.677655
-200.0,200,992.433828
-200.0,200,1010.327269
-200.0,200,1029.097503
-200.0,200,1047.303257
-200.0,200,1066.024776
-200.0,200,1084.222973
-200.0,200,1103.247757
-200.0,200,1120.457079
-200.0,200,1138.658843
-200.0,200,1156.851285
-200.0,200,1175.581189
-200.0,200,1194.184531
-200.0,200,1212.618301
-200.0,200,1230.688929
-200.0,200,1248.272514
-200.0,200,1266.576695
-200.0,200,1285.223964
-200.0,200,1303.345948
-200.0,200,1321.546857
-200.0,200,1340.200023
-200.0,200,1358.133513
-200.0,200,1376.269786
-200.0,200,1395.352534
-200.0,200,1413.584702
-200.0,200,1431.684149
-200.0,200,1449.21032
-200.0,200,1467.458053
-200.0,200,1485.534201
-200.0,200,1503.969573
-200.0,200,1522.896426
-200.0,200,1540.8881
-200.0,200,1558.943508
-200.0,200,1578.156293
-200.0,200,1596.846713
-200.0,200,1614.950005
-200.0,200,1634.493248
-200.0,200,1652.91211
-200.0,200,1669.760173
-200.0,200,1687.954613
-200.0,200,1706.328543
-200.0,200,1725.616734
-200.0,200,1743.187309
-200.0,200,1761.744733
-200.0,200,1780.106775
-200.0,200,1798.496305
-200.0,200,1817.589649
-200.0,200,1835.824574
-200.0,200,1853.529009
-200.0,200,1872.145916
-200.0,200,1890.693395
-200.0,200,1909.386184
-200.0,200,1927.012466
-200.0,200,1946.100504
-200.0,200,1964.311388
-200.0,200,1983.4033
-200.0,200,2001.813929
-200.0,200,2020.222462
-154.0,154,2033.938976
-200.0,200,2052.291077
-200.0,200,2071.576496
-200.0,200,2090.181089
-200.0,200,2107.945838
-200.0,200,2126.779451
-200.0,200,2146.201907
-200.0,200,2164.906048
-200.0,200,2183.906347
-200.0,200,2202.39404
-200.0,200,2221.362678
-200.0,200,2239.568537
-200.0,200,2258.350336
-200.0,200,2276.309961
-200.0,200,2293.902218
-200.0,200,2312.629752
-200.0,200,2331.488264
-200.0,200,2349.929952
-200.0,200,2369.385369
-200.0,200,2389.022458
-200.0,200,2408.394823
-200.0,200,2427.140341
-200.0,200,2445.933597
-200.0,200,2464.577741
-199.0,199,2482.307494
-200.0,200,2501.629698
-200.0,200,2520.630924
-200.0,200,2540.879168
-200.0,200,2560.778072
-200.0,200,2581.991541
-200.0,200,2601.167266
-200.0,200,2621.005146
-200.0,200,2640.732577
-200.0,200,2659.176185
-200.0,200,2678.087504
-200.0,200,2697.701957
-200.0,200,2716.677636
-200.0,200,2735.649376
-200.0,200,2755.118988
-200.0,200,2773.798095
-200.0,200,2793.588019
-200.0,200,2813.021339
-200.0,200,2832.205712
-200.0,200,2851.290809
-200.0,200,2870.889697
-200.0,200,2888.584431
-200.0,200,2906.795893
-200.0,200,2924.423766
-200.0,200,2942.773094
-200.0,200,2962.274129
-200.0,200,2981.575546
-200.0,200,2999.937072
-200.0,200,3019.502413
-200.0,200,3037.702235
-200.0,200,3056.087477
-200.0,200,3074.740352
-200.0,200,3094.185993
-200.0,200,3113.330564
-200.0,200,3132.339145
-200.0,200,3151.636005
-200.0,200,3171.307421
-200.0,200,3189.311135
-200.0,200,3208.058367
-200.0,200,3227.510025
-200.0,200,3247.0606
-200.0,200,3265.877897
-200.0,200,3284.527514
-200.0,200,3301.963517
-200.0,200,3320.523167
-200.0,200,3339.741918
-200.0,200,3358.488211
-200.0,200,3378.33136
-200.0,200,3397.110312
-200.0,200,3416.745116
-200.0,200,3435.622648
-200.0,200,3454.003331
-200.0,200,3473.725966
-200.0,200,3492.495666
-200.0,200,3511.739557
-200.0,200,3530.848529
-200.0,200,3549.31608
-200.0,200,3568.462859
-167.0,167,3584.444495
-200.0,200,3603.098124
-200.0,200,3622.554117
-183.0,183,3639.599295
-200.0,200,3658.443904
-200.0,200,3677.828889
-200.0,200,3696.994757
-200.0,200,3715.007382
-200.0,200,3734.062825
-200.0,200,3753.389201
-200.0,200,3771.133844
-200.0,200,3790.763093
-200.0,200,3809.656761
-200.0,200,3828.312605
-200.0,200,3847.955649
-200.0,200,3867.337999
-200.0,200,3886.018948
-200.0,200,3905.513572
-200.0,200,3924.236707
-200.0,200,3943.381039
-200.0,200,3961.888844
-200.0,200,3979.334733
-200.0,200,3997.924795
-200.0,200,4016.413642
-200.0,200,4035.763243
-200.0,200,4054.62659
-200.0,200,4073.910507
-200.0,200,4092.654711
-200.0,200,4111.605879
-200.0,200,4129.758856
-200.0,200,4149.132974
-200.0,200,4168.160722
-200.0,200,4187.091755
-200.0,200,4206.027352
-200.0,200,4225.017322
-200.0,200,4244.595939
-200.0,200,4262.428337
-200.0,200,4280.86457
-120.0,120,4292.369843
-200.0,200,4311.807959
-183.0,183,4328.906695
-200.0,200,4347.377039
-200.0,200,4366.313058
-200.0,200,4385.275442
-200.0,200,4404.121667
-200.0,200,4422.601563
-200.0,200,4440.050907
-200.0,200,4457.439795
-200.0,200,4475.844796
-200.0,200,4494.703807
-200.0,200,4512.986249
-200.0,200,4531.462585
-200.0,200,4550.104891
-200.0,200,4568.706176
-200.0,200,4587.818471
-200.0,200,4607.729807
-200.0,200,4626.526995
-200.0,200,4644.911602
-200.0,200,4663.712294
-200.0,200,4682.276551
-200.0,200,4701.188183
-200.0,200,4720.144979
-200.0,200,4739.262109
-200.0,200,4757.599369
-150.0,150,4771.124705
-200.0,200,4789.463288
-200.0,200,4808.270463
-200.0,200,4826.911068
-182.0,182,4844.520579
-200.0,200,4863.403077
-200.0,200,4882.544127
-200.0,200,4901.556915
-200.0,200,4920.203828
-200.0,200,4938.068911
-200.0,200,4956.340491
-200.0,200,4974.846938
-200.0,200,4994.202903
-200.0,200,5013.588565
-157.0,157,5028.083663
-138.0,138,5040.516981
-169.0,169,5056.08289
-200.0,200,5074.000975
-200.0,200,5093.011016
-200.0,200,5111.066008
-200.0,200,5130.450778
-200.0,200,5149.232419
-200.0,200,5168.654937
-200.0,200,5186.657068
-200.0,200,5206.243616
-200.0,200,5225.024969
-200.0,200,5243.722406
-200.0,200,5261.870089
-200.0,200,5280.112664
-200.0,200,5298.337226
-200.0,200,5317.115363
-200.0,200,5334.997299
-200.0,200,5353.269594
-200.0,200,5370.915778
-200.0,200,5388.656331
-152.0,152,5402.159815
-200.0,200,5421.717902
-200.0,200,5440.372783
-200.0,200,5458.472065
-200.0,200,5477.025823
-200.0,200,5496.532813
-107.0,107,5506.066185
-200.0,200,5525.309879
-200.0,200,5543.134553
-200.0,200,5561.390392
-200.0,200,5580.275154
-200.0,200,5598.282342
-200.0,200,5616.535465
-170.0,170,5632.644528
-179.0,179,5649.149131
-139.0,139,5662.461708
-158.0,158,5677.568639
-200.0,200,5696.110122
-106.0,106,5705.188723
-200.0,200,5723.456246
-118.0,118,5734.135037
-200.0,200,5751.053912
-95.0,95,5759.365603
-200.0,200,5778.077254
-200.0,200,5796.283528
-112.0,112,5806.286275
-200.0,200,5824.485754
-200.0,200,5843.332022
-200.0,200,5863.157713
-200.0,200,5883.118129
-200.0,200,5903.536529
-200.0,200,5922.658825
-200.0,200,5941.622473
-107.0,107,5951.901829
-200.0,200,5970.879771
-200.0,200,5989.961077
-200.0,200,6009.657458
-197.0,197,6028.401499
-200.0,200,6047.832176
-185.0,185,6066.244779
-200.0,200,6085.777033
-200.0,200,6103.948951
-185.0,185,6121.877414
-101.0,101,6131.071196
-200.0,200,6150.015834
-200.0,200,6169.410619
-200.0,200,6189.261209
-200.0,200,6209.486964
-200.0,200,6227.907938
-200.0,200,6246.359431
-200.0,200,6264.073568
-200.0,200,6282.737294
-200.0,200,6301.391002
-200.0,200,6320.162822
-200.0,200,6338.990262
-200.0,200,6356.119346
-200.0,200,6372.931095
-200.0,200,6392.044212
-200.0,200,6411.272513
-200.0,200,6429.586955
-200.0,200,6447.834131
-200.0,200,6465.450398
-200.0,200,6483.512881
-200.0,200,6500.096397
-200.0,200,6518.584441
-200.0,200,6537.400692
-200.0,200,6556.311459
-200.0,200,6574.070061
-200.0,200,6592.572267
-200.0,200,6610.364455
-200.0,200,6628.71611
-134.0,134,6640.756152
-200.0,200,6657.414788
-200.0,200,6676.308303
-200.0,200,6695.155008
-200.0,200,6714.198497
-200.0,200,6732.859146
-200.0,200,6750.374198
-196.0,196,6768.148427
-200.0,200,6786.273823
-182.0,182,6802.929681
-200.0,200,6820.860181
-200.0,200,6838.721975
-200.0,200,6856.326765
-200.0,200,6875.465678
-200.0,200,6893.591601
-200.0,200,6912.54619
-200.0,200,6930.593369
-200.0,200,6949.175149
-200.0,200,6967.711641
-200.0,200,6986.215421
-200.0,200,7005.176043
-200.0,200,7023.314442
-200.0,200,7041.389572
-200.0,200,7058.90679
-135.0,135,7071.022181
-200.0,200,7089.011784
-200.0,200,7107.301331
-200.0,200,7124.86531
-189.0,189,7141.118102
-200.0,200,7158.82102
-195.0,195,7177.043453
-200.0,200,7195.184102
-179.0,179,7211.849639
-200.0,200,7229.994112
-200.0,200,7247.811743
-200.0,200,7266.411113
-200.0,200,7284.487937
-200.0,200,7302.960914
-200.0,200,7320.774169
-166.0,166,7335.257405
-200.0,200,7353.052899
-200.0,200,7371.160157
-199.0,199,7389.368306
-200.0,200,7406.374711
-139.0,139,7419.21073
-160.0,160,7432.795757
-200.0,200,7450.675872
-200.0,200,7468.512679
-200.0,200,7486.73358
-159.0,159,7500.951704
-200.0,200,7519.398134
-172.0,172,7534.21358
-200.0,200,7552.761142
-184.0,184,7570.050913
-200.0,200,7587.516778
-200.0,200,7606.052312
-106.0,106,7615.166406
-200.0,200,7632.952385
-200.0,200,7650.523549
-176.0,176,7665.828089
-171.0,171,7681.383513
-125.0,125,7693.106799
-106.0,106,7703.06931
-107.0,107,7712.594815
-186.0,186,7728.122198
-200.0,200,7746.602212
-200.0,200,7764.233435
-166.0,166,7779.571275
-200.0,200,7797.055854
-168.0,168,7812.650149
-171.0,171,7828.462806
-98.0,98,7837.162473
-103.0,103,7846.922596
-177.0,177,7863.320484
-113.0,113,7873.656291
-200.0,200,7891.667592
-95.0,95,7900.05643
-96.0,96,7907.601641
-102.0,102,7916.664426
-166.0,166,7931.546095
-200.0,200,7949.913418
-200.0,200,7967.614492
-200.0,200,7985.827407
-200.0,200,8002.912129
-162.0,162,8017.454343
-173.0,173,8033.414546
-90.0,90,8041.000427
-145.0,145,8053.767765
-144.0,144,8065.873117
-200.0,200,8084.100414
-168.0,168,8098.897235
-90.0,90,8107.025623
-200.0,200,8125.806506
-200.0,200,8143.740099
-143.0,143,8156.52198
-200.0,200,8175.416745
-156.0,156,8189.111479
-147.0,147,8202.124561
-174.0,174,8217.543321
-148.0,148,8231.525956
-161.0,161,8246.08807
-200.0,200,8262.877274
-200.0,200,8281.316356
-109.0,109,8291.160321
-154.0,154,8304.76475
-89.0,89,8312.810303
-167.0,167,8327.054253
-198.0,198,8344.647373
-88.0,88,8353.012138
-153.0,153,8366.611071
-166.0,166,8382.289738
-149.0,149,8395.871273
-148.0,148,8410.187249
-151.0,151,8423.738621
-87.0,87,8431.052924
-100.0,100,8440.61828
-164.0,164,8455.87255
-148.0,148,8468.815764
-161.0,161,8482.972902
-200.0,200,8501.423961
-167.0,167,8516.864355
-86.0,86,8524.941909
-88.0,88,8532.678158
-170.0,170,8547.729282
-200.0,200,8566.109474
-200.0,200,8584.505066
-200.0,200,8602.191198
-171.0,171,8617.606017
-89.0,89,8625.663681
-93.0,93,8633.895603
-176.0,176,8649.766588
-157.0,157,8664.130063
-169.0,169,8680.010837
-158.0,158,8693.886087
-158.0,158,8707.351786
-153.0,153,8721.055879
-95.0,95,8729.374164
-200.0,200,8747.379656
-96.0,96,8756.054902
-161.0,161,8770.3456
-200.0,200,8787.636822
-175.0,175,8803.586366
-171.0,171,8818.834188
-200.0,200,8836.981393
-178.0,178,8853.090967
-200.0,200,8871.680528
-200.0,200,8889.376181
-162.0,162,8904.241156
-179.0,179,8920.815436
-200.0,200,8938.587335
-144.0,144,8951.144575
-200.0,200,8969.317408
-152.0,152,8983.669585
-200.0,200,9002.29124
-159.0,159,9016.806581
-162.0,162,9030.608673
-165.0,165,9045.08852
-186.0,186,9061.671349
-178.0,178,9077.979834
-157.0,157,9091.702063
-200.0,200,9109.617148
-200.0,200,9128.327451
-200.0,200,9146.246732
-200.0,200,9163.188638
-200.0,200,9181.878289
-200.0,200,9199.483345
-167.0,167,9214.927474
-193.0,193,9232.886159
-192.0,192,9250.753241
-200.0,200,9268.893984
-172.0,172,9284.343084
-200.0,200,9303.087596
-200.0,200,9321.753465
-200.0,200,9340.247193
-169.0,169,9355.794133
-200.0,200,9374.542848
-200.0,200,9393.099429
