% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.2,39719
2,300,-196.3,59353
2,400,-189.7,78322
2,500,-163.1,94632
2,600,-189.5,113581
2,700,-193.5,132933
2,800,-187.3,151666
2,900,-181.2,169782
2,1000,-171.7,186956
2,1100,-191.7,206125
2,1200,-199.5,226073
2,1300,-199.6,246032
2,1400,-172.2,263254
2,1500,-177.4,280991
